conid,start,end,open,high,low,close,volume,source
900000001,2024-08-19T15:24:19.102028+00:00,2024-08-20T15:24:19.102028+00:00,7.202523647,7.243745118,7.199215799,7.240419865,3563,synthetic
900000001,2024-08-20T15:24:19.102028+00:00,2024-08-21T15:24:19.102028+00:00,7.240419865,7.270753403,7.235148016,7.265463319,3570,synthetic
900000001,2024-08-21T15:24:19.102028+00:00,2024-08-22T15:24:19.102028+00:00,7.265463319,7.285299396,7.259222351,7.27904676,3577,synthetic
900000001,2024-08-22T15:24:19.102028+00:00,2024-08-23T15:24:19.102028+00:00,7.27904676,7.291869533,7.277179433,7.289999396,3584,synthetic
900000001,2024-08-23T15:24:19.102028+00:00,2024-08-24T15:24:19.102028+00:00,7.289999396,7.297288131,7.254446756,7.261707203,3591,synthetic
900000001,2024-08-24T15:24:19.102028+00:00,2024-08-25T15:24:19.102028+00:00,7.261707203,7.263830252,7.204871934,7.206978982,3598,synthetic
900000001,2024-08-25T15:24:19.102028+00:00,2024-08-26T15:24:19.102028+00:00,7.206978982,7.213027958,7.194049777,7.200092973,3605,synthetic
900000001,2024-08-26T15:24:19.102028+00:00,2024-08-27T15:24:19.102028+00:00,7.200092973,7.249916928,7.194670271,7.244460811,3612,synthetic
900000001,2024-08-27T15:24:19.102028+00:00,2024-08-28T15:24:19.102028+00:00,7.244460811,7.27773272,7.241375741,7.2746348,3619,synthetic
900000001,2024-08-28T15:24:19.102028+00:00,2024-08-29T15:24:19.102028+00:00,7.2746348,7.287223239,7.267455224,7.280038331,3626,synthetic
900000001,2024-08-29T15:24:19.102028+00:00,2024-08-30T15:24:19.102028+00:00,7.280038331,7.283265493,7.279194094,7.282420981,3633,synthetic
900000001,2024-08-30T15:24:19.102028+00:00,2024-08-31T15:24:19.102028+00:00,7.282420981,7.28914461,7.250781283,7.257481887,3640,synthetic
900000001,2024-08-31T15:24:19.102028+00:00,2024-09-01T15:24:19.102028+00:00,7.257481887,7.262002086,7.202380701,7.206869376,3647,synthetic
900000001,2024-09-01T15:24:19.102028+00:00,2024-09-02T15:24:19.102028+00:00,7.206869376,7.211059004,7.194932015,7.199117136,3654,synthetic
900000001,2024-09-02T15:24:19.102028+00:00,2024-09-03T15:24:19.102028+00:00,7.199117136,7.254586216,7.192335691,7.247758951,3661,synthetic
900000001,2024-09-03T15:24:19.102028+00:00,2024-09-04T15:24:19.102028+00:00,7.247758951,7.283579773,7.247293666,7.283112219,3668,synthetic
900000001,2024-09-04T15:24:19.102028+00:00,2024-09-05T15:24:19.102028+00:00,7.283112219,7.29022947,7.27430431,7.281419907,3675,synthetic
900000001,2024-09-05T15:24:19.102028+00:00,2024-09-06T15:24:19.102028+00:00,7.281419907,7.284858867,7.270733638,7.274169174,3682,synthetic
900000001,2024-09-06T15:24:19.102028+00:00,2024-09-07T15:24:19.102028+00:00,7.274169174,7.279391604,7.247013608,7.252220279,3689,synthetic
900000001,2024-09-07T15:24:19.102028+00:00,2024-09-08T15:24:19.102028+00:00,7.252220279,7.25850387,7.2017066,7.207951835,3696,synthetic
900000001,2024-09-08T15:24:19.102028+00:00,2024-09-09T15:24:19.102028+00:00,7.207951835,7.20969814,7.198068451,7.199812785,3703,synthetic
900000001,2024-09-09T15:24:19.102028+00:00,2024-09-10T15:24:19.102028+00:00,7.199812785,7.257659747,7.192616977,7.250413366,3710,synthetic
900000001,2024-09-10T15:24:19.102028+00:00,2024-09-11T15:24:19.102028+00:00,7.250413366,7.292720025,7.248191754,7.290486134,3717,synthetic
900000001,2024-09-11T15:24:19.102028+00:00,2024-09-12T15:24:19.102028+00:00,7.290486134,7.296546176,7.277046432,7.283100335,3724,synthetic
900000001,2024-09-12T15:24:19.102028+00:00,2024-09-13T15:24:19.102028+00:00,7.283100335,7.288655507,7.26013135,7.26567323,3731,synthetic
900000001,2024-09-13T15:24:19.102028+00:00,2024-09-14T15:24:19.102028+00:00,7.26567323,7.268670199,7.24299369,7.245982537,3738,synthetic
900000001,2024-09-14T15:24:19.102028+00:00,2024-09-15T15:24:19.102028+00:00,7.245982537,7.253150252,7.202807176,7.209939237,3745,synthetic
900000001,2024-09-15T15:24:19.102028+00:00,2024-09-16T15:24:19.102028+00:00,7.209939237,7.210880701,7.201358347,7.202298813,3752,synthetic
900000001,2024-09-16T15:24:19.102028+00:00,2024-09-17T15:24:19.102028+00:00,7.202298813,7.259250565,7.195690619,7.252596223,3759,synthetic
900000001,2024-09-17T15:24:19.102028+00:00,2024-09-18T15:24:19.102028+00:00,7.252596223,7.301040424,7.247996008,7.296412417,3766,synthetic
900000001,2024-09-18T15:24:19.102028+00:00,2024-09-19T15:24:19.102028+00:00,7.296412417,7.300566223,7.280757979,7.284905233,3773,synthetic
900000001,2024-09-19T15:24:19.102028+00:00,2024-09-20T15:24:19.102028+00:00,7.284905233,7.291802751,7.250478091,7.257349518,3780,synthetic
900000001,2024-09-20T15:24:19.102028+00:00,2024-09-21T15:24:19.102028+00:00,7.257349518,7.257708727,7.238572228,7.238930525,3787,synthetic
900000001,2024-09-21T15:24:19.102028+00:00,2024-09-22T15:24:19.102028+00:00,7.238930525,7.245981214,7.205490104,7.212515065,3794,synthetic
900000001,2024-09-22T15:24:19.102028+00:00,2024-09-23T15:24:19.102028+00:00,7.212515065,7.216014723,7.203085622,7.206582402,3801,synthetic
900000001,2024-09-23T15:24:19.102028+00:00,2024-09-24T15:24:19.102028+00:00,7.206582402,7.259663297,7.201482923,7.25452989,3808,synthetic
900000001,2024-09-24T15:24:19.102028+00:00,2024-09-25T15:24:19.102028+00:00,7.25452989,7.307015949,7.248191646,7.300637421,3815,synthetic
900000001,2024-09-25T15:24:19.102028+00:00,2024-09-26T15:24:19.102028+00:00,7.300637421,7.302301693,7.284932005,7.286593076,3822,synthetic
900000001,2024-09-26T15:24:19.102028+00:00,2024-09-27T15:24:19.102028+00:00,7.286593076,7.293871248,7.242329201,7.249570393,3829,synthetic
900000001,2024-09-27T15:24:19.102028+00:00,2024-09-28T15:24:19.102028+00:00,7.249570393,7.251893119,7.229003593,7.231320471,3836,synthetic
900000001,2024-09-28T15:24:19.102028+00:00,2024-09-29T15:24:19.102028+00:00,7.231320471,7.237271487,7.209426446,7.21536433,3843,synthetic
900000001,2024-09-29T15:24:19.102028+00:00,2024-09-30T15:24:19.102028+00:00,7.21536433,7.220935948,7.206984766,7.212554214,3850,synthetic
900000001,2024-09-30T15:24:19.102028+00:00,2024-10-01T15:24:19.102028+00:00,7.212554214,7.259354917,7.209676224,7.256459408,3857,synthetic
900000001,2024-10-01T15:24:19.102028+00:00,2024-10-02T15:24:19.102028+00:00,7.256459408,7.31025483,7.249266446,7.303015719,3864,synthetic
900000001,2024-10-02T15:24:19.102028+00:00,2024-10-03T15:24:19.102028+00:00,7.303015719,7.304075847,7.286820391,7.287878322,3871,synthetic
900000001,2024-10-03T15:24:19.102028+00:00,2024-10-04T15:24:19.102028+00:00,7.287878322,7.294521632,7.23603546,7.242637531,3878,synthetic
900000001,2024-10-04T15:24:19.102028+00:00,2024-10-05T15:24:19.102028+00:00,7.242637531,7.247313379,7.218823292,7.223486776,3885,synthetic
900000001,2024-10-05T15:24:19.102028+00:00,2024-10-06T15:24:19.102028+00:00,7.223486776,7.227511175,7.21418192,7.218203376,3892,synthetic
900000001,2024-10-06T15:24:19.102028+00:00,2024-10-07T15:24:19.102028+00:00,7.218203376,7.226862755,7.211335556,7.219993233,3899,synthetic
900000001,2024-10-07T15:24:19.102028+00:00,2024-10-08T15:24:19.102028+00:00,7.219993233,7.258875395,7.219742094,7.258622912,3906,synthetic
900000001,2024-10-08T15:24:19.102028+00:00,2024-10-09T15:24:19.102028+00:00,7.258622912,7.310607407,7.251578024,7.303518945,3913,synthetic
900000001,2024-10-09T15:24:19.102028+00:00,2024-10-10T15:24:19.102028+00:00,7.303518945,7.307156409,7.284829518,7.288459482,3920,synthetic
900000001,2024-10-10T15:24:19.102028+00:00,2024-10-11T15:24:19.102028+00:00,7.288459482,7.293540507,7.23171702,7.236762005,3927,synthetic
900000001,2024-10-11T15:24:19.102028+00:00,2024-10-12T15:24:19.102028+00:00,7.236762005,7.243135878,7.20946285,7.215818277,3934,synthetic
900000001,2024-10-12T15:24:19.102028+00:00,2024-10-13T15:24:19.102028+00:00,7.215818277,7.222348222,7.214276971,7.220805851,3941,synthetic
900000001,2024-10-13T15:24:19.102028+00:00,2024-10-14T15:24:19.102028+00:00,7.220805851,7.235795252,7.213599282,7.228580923,3948,synthetic
900000001,2024-10-14T15:24:19.102028+00:00,2024-10-15T15:24:19.102028+00:00,7.228580923,7.263650303,7.226164346,7.261222814,3955,synthetic
900000001,2024-10-15T15:24:19.102028+00:00,2024-10-16T15:24:19.102028+00:00,7.261222814,7.308182628,7.25530858,7.30223499,3962,synthetic
900000001,2024-10-16T15:24:19.102028+00:00,2024-10-17T15:24:19.102028+00:00,7.30223499,7.307941396,7.282354238,7.288049559,3969,synthetic
900000001,2024-10-17T15:24:19.102028+00:00,2024-10-18T15:24:19.102028+00:00,7.288049559,7.290858958,7.229264953,7.232052766,3976,synthetic
900000001,2024-10-18T15:24:19.102028+00:00,2024-10-19T15:24:19.102028+00:00,7.232052766,7.239234815,7.201570129,7.208729015,3983,synthetic
900000001,2024-10-19T15:24:19.102028+00:00,2024-10-20T15:24:19.102028+00:00,7.208729015,7.22417616,7.207577666,7.223022528,3990,synthetic
900000001,2024-10-20T15:24:19.102028+00:00,2024-10-21T15:24:19.102028+00:00,7.223022528,7.244476754,7.216482782,7.237923517,3997,synthetic
900000001,2024-10-21T15:24:19.102028+00:00,2024-10-22T15:24:19.102028+00:00,7.237923517,7.269171526,7.23316983,7.264400449,4004,synthetic
900000001,2024-10-22T15:24:19.102028+00:00,2024-10-23T15:24:19.102028+00:00,7.264400449,7.303334677,7.260442523,7.299357704,4011,synthetic
900000001,2024-10-23T15:24:19.102028+00:00,2024-10-24T15:24:19.102028+00:00,7.299357704,7.306335066,7.279441084,7.286406066,4018,synthetic
900000001,2024-10-24T15:24:19.102028+00:00,2024-10-25T15:24:19.102028+00:00,7.286406066,7.286552263,7.228369388,7.228514424,4025,synthetic
900000001,2024-10-25T15:24:19.102028+00:00,2024-10-26T15:24:19.102028+00:00,7.228514424,7.235503691,7.195661776,7.202626012,4032,synthetic
900000001,2024-10-26T15:24:19.102028+00:00,2024-10-27T15:24:19.102028+00:00,7.202626012,7.228483292,7.198947218,7.224793176,4039,synthetic
900000001,2024-10-27T15:24:19.102028+00:00,2024-10-28T15:24:19.102028+00:00,7.224793176,7.252556033,7.219833352,7.247580564,4046,synthetic
900000001,2024-10-28T15:24:19.102028+00:00,2024-10-29T15:24:19.102028+00:00,7.247580564,7.274668179,7.241147318,7.268216615,4053,synthetic
900000001,2024-10-29T15:24:19.102028+00:00,2024-10-30T15:24:19.102028+00:00,7.268216615,7.296621215,7.266768837,7.295168069,4060,synthetic
900000001,2024-10-30T15:24:19.102028+00:00,2024-10-31T15:24:19.102028+00:00,7.295168069,7.302441322,7.276096374,7.283357852,4067,synthetic
900000001,2024-10-31T15:24:19.102028+00:00,2024-11-01T15:24:19.102028+00:00,7.283357852,7.285893552,7.22353864,7.22605439,4074,synthetic
900000001,2024-11-01T15:24:19.102028+00:00,2024-11-02T15:24:19.102028+00:00,7.22605439,7.23187761,7.192076345,7.197876858,4081,synthetic
900000001,2024-11-02T15:24:19.102028+00:00,2024-11-03T15:24:19.102028+00:00,7.197876858,7.231862191,7.192186483,7.226149465,4088,synthetic
900000001,2024-11-03T15:24:19.102028+00:00,2024-11-04T15:24:19.102028+00:00,7.226149465,7.259795851,7.223462409,7.257097287,4095,synthetic
900000001,2024-11-04T15:24:19.102028+00:00,2024-11-05T15:24:19.102028+00:00,7.257097287,7.279873994,7.249878605,7.272639851,4102,synthetic
900000001,2024-11-05T15:24:19.102028+00:00,2024-11-06T15:24:19.102028+00:00,7.272639851,7.291278719,7.271372707,7.29000855,4109,synthetic
900000001,2024-11-06T15:24:19.102028+00:00,2024-11-07T15:24:19.102028+00:00,7.29000855,7.296562657,7.272282184,7.278826238,4116,synthetic
900000001,2024-11-07T15:24:19.102028+00:00,2024-11-08T15:24:19.102028+00:00,7.278826238,7.283687092,7.219674035,7.224498609,4123,synthetic
900000001,2024-11-08T15:24:19.102028+00:00,2024-11-09T15:24:19.102028+00:00,7.224498609,7.228345166,7.190949231,7.194779965,4130,synthetic
900000001,2024-11-09T15:24:19.102028+00:00,2024-11-10T15:24:19.102028+00:00,7.194779965,7.234147574,7.187872195,7.227208669,4137,synthetic
900000001,2024-11-10T15:24:19.102028+00:00,2024-11-11T15:24:19.102028+00:00,7.227208669,7.266076778,7.227170072,7.266037973,4144,synthetic
900000001,2024-11-11T15:24:19.102028+00:00,2024-11-12T15:24:19.102028+00:00,7.266037973,7.284552209,7.259040485,7.27754364,4151,synthetic
900000001,2024-11-12T15:24:19.102028+00:00,2024-11-13T15:24:19.102028+00:00,7.27754364,7.288065245,7.273734857,7.284252951,4158,synthetic
900000001,2024-11-13T15:24:19.102028+00:00,2024-11-14T15:24:19.102028+00:00,7.284252951,7.289175062,7.267924047,7.272838445,4165,synthetic
900000001,2024-11-14T15:24:19.102028+00:00,2024-11-15T15:24:19.102028+00:00,7.272838445,7.279342731,7.217154067,7.22361433,4172,synthetic
900000001,2024-11-15T15:24:19.102028+00:00,2024-11-16T15:24:19.102028+00:00,7.22361433,7.224948834,7.192211127,7.193540074,4179,synthetic
900000001,2024-11-16T15:24:19.102028+00:00,2024-11-17T15:24:19.102028+00:00,7.193540074,7.23535624,7.186377126,7.22815882,4186,synthetic
900000001,2024-11-17T15:24:19.102028+00:00,2024-11-18T15:24:19.102028+00:00,7.22815882,7.276650118,7.225542837,7.274017538,4193,synthetic
900000001,2024-11-18T15:24:19.102028+00:00,2024-11-19T15:24:19.102028+00:00,7.274017538,7.288517633,7.268219719,7.282712883,4200,synthetic
900000001,2024-11-19T15:24:19.102028+00:00,2024-11-20T15:24:19.102028+00:00,7.282712883,7.288535371,7.272455518,7.278274457,4207,synthetic
900000001,2024-11-20T15:24:19.102028+00:00,2024-11-21T15:24:19.102028+00:00,7.278274457,7.280881118,7.26292992,7.265532017,4214,synthetic
900000001,2024-11-21T15:24:19.102028+00:00,2024-11-22T15:24:19.102028+00:00,7.265532017,7.272769299,7.215942688,7.223137741,4221,synthetic
900000001,2024-11-22T15:24:19.102028+00:00,2024-11-23T15:24:19.102028+00:00,7.223137741,7.224500854,7.192893533,7.194251195,4228,synthetic
900000001,2024-11-23T15:24:19.102028+00:00,2024-11-24T15:24:19.102028+00:00,7.194251195,7.235688859,7.187830262,7.229236701,4235,synthetic
900000001,2024-11-24T15:24:19.102028+00:00,2024-11-25T15:24:19.102028+00:00,7.229236701,7.285669955,7.224330254,7.28072856,4242,synthetic
900000001,2024-11-25T15:24:19.102028+00:00,2024-11-26T15:24:19.102028+00:00,7.28072856,7.291648181,7.276943231,7.287859145,4249,synthetic
900000001,2024-11-26T15:24:19.102028+00:00,2024-11-27T15:24:19.102028+00:00,7.287859145,7.29488553,7.265403223,7.272414717,4256,synthetic
900000001,2024-11-27T15:24:19.102028+00:00,2024-11-28T15:24:19.102028+00:00,7.272414717,7.272482965,7.25708159,7.257149695,4263,synthetic
900000001,2024-11-28T15:24:19.102028+00:00,2024-11-29T15:24:19.102028+00:00,7.257149695,7.264109083,7.215877412,7.222803864,4270,synthetic
900000001,2024-11-29T15:24:19.102028+00:00,2024-11-30T15:24:19.102028+00:00,7.222803864,7.226674213,7.193032013,7.196888475,4277,synthetic
900000001,2024-11-30T15:24:19.102028+00:00,2024-12-01T15:24:19.102028+00:00,7.196888475,7.235507667,7.192104043,7.230700757,4284,synthetic
900000001,2024-12-01T15:24:19.102028+00:00,2024-12-02T15:24:19.102028+00:00,7.230700757,7.292524817,7.224187221,7.285961501,4291,synthetic
900000001,2024-12-02T15:24:19.102028+00:00,2024-12-03T15:24:19.102028+00:00,7.285961501,7.293884961,7.284721062,7.292643384,4298,synthetic
900000001,2024-12-03T15:24:19.102028+00:00,2024-12-04T15:24:19.102028+00:00,7.292643384,7.299894335,7.259731272,7.266956683,4305,synthetic
900000001,2024-12-04T15:24:19.102028+00:00,2024-12-05T15:24:19.102028+00:00,7.266956683,7.269686172,7.245302709,7.248025088,4312,synthetic
900000001,2024-12-05T15:24:19.102028+00:00,2024-12-06T15:24:19.102028+00:00,7.248025088,7.253737111,7.216684106,7.222375916,4319,synthetic
900000001,2024-12-06T15:24:19.102028+00:00,2024-12-07T15:24:19.102028+00:00,7.222375916,7.228213419,7.195489252,7.201309728,4326,synthetic
900000001,2024-12-07T15:24:19.102028+00:00,2024-12-08T15:24:19.102028+00:00,7.201309728,7.235292123,7.198829915,7.232801465,4333,synthetic
900000001,2024-12-08T15:24:19.102028+00:00,2024-12-09T15:24:19.102028+00:00,7.232801465,7.29688636,7.225588184,7.289616418,4340,synthetic
900000001,2024-12-09T15:24:19.102028+00:00,2024-12-10T15:24:19.102028+00:00,7.289616418,7.298186533,7.2881355,7.296704176,4347,synthetic
900000001,2024-12-10T15:24:19.102028+00:00,2024-12-11T15:24:19.102028+00:00,7.296704176,7.303167384,7.255671035,7.262103595,4354,synthetic
900000001,2024-12-11T15:24:19.102028+00:00,2024-12-12T15:24:19.102028+00:00,7.262103595,7.267110348,7.233569763,7.238560284,4361,synthetic
900000001,2024-12-12T15:24:19.102028+00:00,2024-12-13T15:24:19.102028+00:00,7.238560284,7.242232234,7.218008014,7.221671397,4368,synthetic
900000001,2024-12-13T15:24:19.102028+00:00,2024-12-14T15:24:19.102028+00:00,7.221671397,7.228661442,7.20029039,7.207266492,4375,synthetic
900000001,2024-12-14T15:24:19.102028+00:00,2024-12-15T15:24:19.102028+00:00,7.207266492,7.235926372,7.207092743,7.235751937,4382,synthetic
900000001,2024-12-15T15:24:19.102028+00:00,2024-12-16T15:24:19.102028+00:00,7.235751937,7.298666581,7.228844027,7.291705253,4389,synthetic
900000001,2024-12-16T15:24:19.102028+00:00,2024-12-17T15:24:19.102028+00:00,7.291705253,7.303690821,7.287707755,7.299688946,4396,synthetic
900000001,2024-12-17T15:24:19.102028+00:00,2024-12-18T15:24:19.102028+00:00,7.299688946,7.304460898,7.253221236,7.257965913,4403,synthetic
900000001,2024-12-18T15:24:19.102028+00:00,2024-12-19T15:24:19.102028+00:00,7.257965913,7.264549704,7.222639582,7.229197277,4410,synthetic
900000001,2024-12-19T15:24:19.102028+00:00,2024-12-20T15:24:19.102028+00:00,7.229197277,7.230323026,7.219458066,7.220582473,4417,synthetic
900000001,2024-12-20T15:24:19.102028+00:00,2024-12-21T15:24:19.102028+00:00,7.220582473,7.227749644,7.207262604,7.214423661,4424,synthetic
900000001,2024-12-21T15:24:19.102028+00:00,2024-12-22T15:24:19.102028+00:00,7.214423661,7.24251927,7.211615746,7.239701517,4431,synthetic
900000001,2024-12-22T15:24:19.102028+00:00,2024-12-23T15:24:19.102028+00:00,7.239701517,7.298024849,7.234062292,7.292344619,4438,synthetic
900000001,2024-12-23T15:24:19.102028+00:00,2024-12-24T15:24:19.102028+00:00,7.292344619,7.307249362,7.286387976,7.301285415,4445,synthetic
900000001,2024-12-24T15:24:19.102028+00:00,2024-12-25T15:24:19.102028+00:00,7.301285415,7.303698449,7.252159681,7.254557272,4452,synthetic
900000001,2024-12-25T15:24:19.102028+00:00,2024-12-26T15:24:19.102028+00:00,7.254557272,7.261799308,7.213177721,7.220385645,4459,synthetic
900000001,2024-12-26T15:24:19.102028+00:00,2024-12-27T15:24:19.102028+00:00,7.220385645,7.221956439,7.217518239,7.219088751,4466,synthetic
900000001,2024-12-27T15:24:19.102028+00:00,2024-12-28T15:24:19.102028+00:00,7.219088751,7.2287333,7.212744321,7.222385972,4473,synthetic
900000001,2024-12-28T15:24:19.102028+00:00,2024-12-29T15:24:19.102028+00:00,7.222385972,7.249786374,7.21733011,7.244714881,4480,synthetic
900000001,2024-12-29T15:24:19.102028+00:00,2024-12-30T15:24:19.102028+00:00,7.244714881,7.295345821,7.241132139,7.291739823,4487,synthetic
900000001,2024-12-30T15:24:19.102028+00:00,2024-12-31T15:24:19.102028+00:00,7.291739823,7.30834376,7.284655748,7.301250445,4494,synthetic
900000001,2024-12-31T15:24:19.102028+00:00,2025-01-01T15:24:19.102028+00:00,7.301250445,7.301533917,7.251518177,7.251799729,4501,synthetic
900000001,2025-01-01T15:24:19.102028+00:00,2025-01-02T15:24:19.102028+00:00,7.251799729,7.258690432,7.20569583,7.212549236,4508,synthetic
900000001,2025-01-02T15:24:19.102028+00:00,2025-01-03T15:24:19.102028+00:00,7.212549236,7.221306386,7.208506742,7.217261251,4515,synthetic
900000001,2025-01-03T15:24:19.102028+00:00,2025-01-04T15:24:19.102028+00:00,7.217261251,7.235374821,7.212624114,7.230729031,4522,synthetic
900000001,2025-01-04T15:24:19.102028+00:00,2025-01-05T15:24:19.102028+00:00,7.230729031,7.257380131,7.224125846,7.250758655,4529,synthetic
900000001,2025-01-05T15:24:19.102028+00:00,2025-01-06T15:24:19.102028+00:00,7.250758655,7.291190766,7.249735133,7.290161683,4536,synthetic
900000001,2025-01-06T15:24:19.102028+00:00,2025-01-07T15:24:19.102028+00:00,7.290161683,7.306665284,7.282939264,7.29943368,4543,synthetic
900000001,2025-01-07T15:24:19.102028+00:00,2025-01-08T15:24:19.102028+00:00,7.29943368,7.30237338,7.246618096,7.249537702,4550,synthetic
900000001,2025-01-08T15:24:19.102028+00:00,2025-01-09T15:24:19.102028+00:00,7.249537702,7.255117034,7.200508881,7.206054748,4557,synthetic
900000001,2025-01-09T15:24:19.102028+00:00,2025-01-10T15:24:19.102028+00:00,7.206054748,7.221211486,7.200108017,7.215257161,4564,synthetic
900000001,2025-01-10T15:24:19.102028+00:00,2025-01-11T15:24:19.102028+00:00,7.215257161,7.241323778,7.212973089,7.23903218,4571,synthetic
900000001,2025-01-11T15:24:19.102028+00:00,2025-01-12T15:24:19.102028+00:00,7.23903218,7.264947532,7.231800166,7.257696872,4578,synthetic
900000001,2025-01-12T15:24:19.102028+00:00,2025-01-13T15:24:19.102028+00:00,7.257696872,7.289608346,7.256013824,7.28791829,4585,synthetic
900000001,2025-01-13T15:24:19.102028+00:00,2025-01-14T15:24:19.102028+00:00,7.28791829,7.302153715,7.281565264,7.295793824,4592,synthetic
900000001,2025-01-14T15:24:19.102028+00:00,2025-01-15T15:24:19.102028+00:00,7.295793824,7.300977236,7.242410087,7.24755923,4599,synthetic
900000001,2025-01-15T15:24:19.102028+00:00,2025-01-16T15:24:19.102028+00:00,7.24755923,7.251050235,7.197716209,7.201184877,4606,synthetic
900000001,2025-01-16T15:24:19.102028+00:00,2025-01-17T15:24:19.102028+00:00,7.201184877,7.220338135,7.194164411,7.213305852,4613,synthetic
900000001,2025-01-17T15:24:19.102028+00:00,2025-01-18T15:24:19.102028+00:00,7.213305852,7.247298298,7.212919691,7.246910338,4620,synthetic
900000001,2025-01-18T15:24:19.102028+00:00,2025-01-19T15:24:19.102028+00:00,7.246910338,7.27216528,7.24005828,7.265295838,4627,synthetic
900000001,2025-01-19T15:24:19.102028+00:00,2025-01-20T15:24:19.102028+00:00,7.265295838,7.289496014,7.261135626,7.285324332,4634,synthetic
900000001,2025-01-20T15:24:19.102028+00:00,2025-01-21T15:24:19.102028+00:00,7.285324332,7.29500741,7.280726174,7.290406044,4641,synthetic
900000001,2025-01-21T15:24:19.102028+00:00,2025-01-22T15:24:19.102028+00:00,7.290406044,7.297106749,7.238962966,7.245622509,4648,synthetic
900000001,2025-01-22T15:24:19.102028+00:00,2025-01-23T15:24:19.102028+00:00,7.245622509,7.246539574,7.197207313,7.198118365,4655,synthetic
900000001,2025-01-23T15:24:19.102028+00:00,2025-01-24T15:24:19.102028+00:00,7.198118365,7.218816834,7.191002323,7.211687378,4662,synthetic
900000001,2025-01-24T15:24:19.102028+00:00,2025-01-25T15:24:19.102028+00:00,7.211687378,7.257060944,7.208686133,7.254042073,4669,synthetic
900000001,2025-01-25T15:24:19.102028+00:00,2025-01-26T15:24:19.102028+00:00,7.254042073,7.27876667,7.248528081,7.273238087,4676,synthetic
900000001,2025-01-26T15:24:19.102028+00:00,2025-01-27T15:24:19.102028+00:00,7.273238087,7.288740656,7.267176079,7.282670787,4683,synthetic
900000001,2025-01-27T15:24:19.102028+00:00,2025-01-28T15:24:19.102028+00:00,7.282670787,7.285663451,7.280467344,7.283459769,4690,synthetic
900000001,2025-01-28T15:24:19.102028+00:00,2025-01-29T15:24:19.102028+00:00,7.283459769,7.290740101,7.236244821,7.243485194,4697,synthetic
900000001,2025-01-29T15:24:19.102028+00:00,2025-01-30T15:24:19.102028+00:00,7.243485194,7.245268515,7.195146758,7.196918614,4704,synthetic
900000001,2025-01-30T15:24:19.102028+00:00,2025-01-31T15:24:19.102028+00:00,7.196918614,7.216938443,7.190697521,7.210705433,4711,synthetic
900000001,2025-01-31T15:24:19.102028+00:00,2025-02-01T15:24:19.102028+00:00,7.210705433,7.265424285,7.20550831,7.260191495,4718,synthetic
900000001,2025-02-01T15:24:19.102028+00:00,2025-02-02T15:24:19.102028+00:00,7.260191495,7.28455714,7.256788469,7.281144293,4725,synthetic
900000001,2025-02-02T15:24:19.102028+00:00,2025-02-03T15:24:19.102028+00:00,7.281144293,7.28826581,7.273077141,7.280197733,4732,synthetic
900000001,2025-02-03T15:24:19.102028+00:00,2025-02-04T15:24:19.102028+00:00,7.280197733,7.280694477,7.274750588,7.275246994,4739,synthetic
900000001,2025-02-04T15:24:19.102028+00:00,2025-02-05T15:24:19.102028+00:00,7.275246994,7.282090221,7.234122734,7.240933684,4746,synthetic
900000001,2025-02-05T15:24:19.102028+00:00,2025-02-06T15:24:19.102028+00:00,7.240933684,7.245166907,7.193323974,7.197531823,4753,synthetic
900000001,2025-02-06T15:24:19.102028+00:00,2025-02-07T15:24:19.102028+00:00,7.197531823,7.215125398,7.193071772,7.210657214,4760,synthetic
900000001,2025-02-07T15:24:19.102028+00:00,2025-02-08T15:24:19.102028+00:00,7.210657214,7.271941114,7.203988694,7.265222132,4767,synthetic
900000001,2025-02-08T15:24:19.102028+00:00,2025-02-09T15:24:19.102028+00:00,7.265222132,7.289417253,7.264408803,7.288601308,4774,synthetic
900000001,2025-02-09T15:24:19.102028+00:00,2025-02-10T15:24:19.102028+00:00,7.288601308,7.295789859,7.270894594,7.278072761,4781,synthetic
900000001,2025-02-10T15:24:19.102028+00:00,2025-02-11T15:24:19.102028+00:00,7.278072761,7.281198751,7.263021187,7.266142052,4788,synthetic
900000001,2025-02-11T15:24:19.102028+00:00,2025-02-12T15:24:19.102028+00:00,7.266142052,7.271595122,7.232377828,7.237809636,4795,synthetic
900000001,2025-02-12T15:24:19.102028+00:00,2025-02-13T15:24:19.102028+00:00,7.237809636,7.243900351,7.193736017,7.199794742,4802,synthetic
900000001,2025-02-13T15:24:19.102028+00:00,2025-02-14T15:24:19.102028+00:00,7.199794742,7.213883499,7.197717656,7.211802948,4809,synthetic
900000001,2025-02-14T15:24:19.102028+00:00,2025-02-15T15:24:19.102028+00:00,7.211802948,7.276369998,7.204591912,7.26910167,4816,synthetic
900000001,2025-02-15T15:24:19.102028+00:00,2025-02-16T15:24:19.102028+00:00,7.26910167,7.297093875,7.267208496,7.295193906,4823,synthetic
900000001,2025-02-16T15:24:19.102028+00:00,2025-02-17T15:24:19.102028+00:00,7.295193906,7.301445256,7.27014168,7.276376906,4830,synthetic
900000001,2025-02-17T15:24:19.102028+00:00,2025-02-18T15:24:19.102028+00:00,7.276376906,7.281695063,7.251270872,7.256574556,4837,synthetic
