conid,start,end,open,high,low,close,volume,source
12087792,2024-08-19T15:24:19.079968+00:00,2024-08-20T15:24:19.079968+00:00,1.084705916,1.086316395,1.083842306,1.085452191,3654,synthetic
12087792,2024-08-20T15:24:19.079968+00:00,2024-08-21T15:24:19.079968+00:00,1.085452191,1.086906115,1.08458342,1.086036876,3661,synthetic
12087792,2024-08-21T15:24:19.079968+00:00,2024-08-22T15:24:19.079968+00:00,1.086036876,1.086575347,1.085649411,1.086187828,3668,synthetic
12087792,2024-08-22T15:24:19.079968+00:00,2024-08-23T15:24:19.079968+00:00,1.086187828,1.087269932,1.08399818,1.08507918,3675,synthetic
12087792,2024-08-23T15:24:19.079968+00:00,2024-08-24T15:24:19.079968+00:00,1.08507918,1.085285517,1.083442783,1.083648848,3682,synthetic
12087792,2024-08-24T15:24:19.079968+00:00,2024-08-25T15:24:19.079968+00:00,1.083648848,1.084666242,1.082682402,1.08369975,3689,synthetic
12087792,2024-08-25T15:24:19.079968+00:00,2024-08-26T15:24:19.079968+00:00,1.08369975,1.085613666,1.082963079,1.084876195,3696,synthetic
12087792,2024-08-26T15:24:19.079968+00:00,2024-08-27T15:24:19.079968+00:00,1.084876195,1.086251199,1.08431352,1.085688102,3703,synthetic
12087792,2024-08-27T15:24:19.079968+00:00,2024-08-28T15:24:19.079968+00:00,1.085688102,1.087067981,1.084640944,1.086020502,3710,synthetic
12087792,2024-08-28T15:24:19.079968+00:00,2024-08-29T15:24:19.079968+00:00,1.086020502,1.086032291,1.085981806,1.085993595,3717,synthetic
12087792,2024-08-29T15:24:19.079968+00:00,2024-08-30T15:24:19.079968+00:00,1.085993595,1.087034576,1.083930129,1.084970129,3724,synthetic
12087792,2024-08-30T15:24:19.079968+00:00,2024-08-31T15:24:19.079968+00:00,1.084970129,1.085552858,1.083026782,1.08360878,3731,synthetic
12087792,2024-08-31T15:24:19.079968+00:00,2024-09-01T15:24:19.079968+00:00,1.08360878,1.084405054,1.082889597,1.08368582,3738,synthetic
12087792,2024-09-01T15:24:19.079968+00:00,2024-09-02T15:24:19.079968+00:00,1.08368582,1.086005824,1.082708927,1.085027721,3745,synthetic
12087792,2024-09-02T15:24:19.079968+00:00,2024-09-03T15:24:19.079968+00:00,1.085027721,1.086097591,1.084844567,1.085914287,3752,synthetic
12087792,2024-09-03T15:24:19.079968+00:00,2024-09-04T15:24:19.079968+00:00,1.085914287,1.087085329,1.084834753,1.086005704,3759,synthetic
12087792,2024-09-04T15:24:19.079968+00:00,2024-09-05T15:24:19.079968+00:00,1.086005704,1.08641509,1.085362183,1.085771481,3766,synthetic
12087792,2024-09-05T15:24:19.079968+00:00,2024-09-06T15:24:19.079968+00:00,1.085771481,1.086626173,1.083991225,1.084845187,3773,synthetic
12087792,2024-09-06T15:24:19.079968+00:00,2024-09-07T15:24:19.079968+00:00,1.084845187,1.085722954,1.082732937,1.083609705,3780,synthetic
12087792,2024-09-07T15:24:19.079968+00:00,2024-09-08T15:24:19.079968+00:00,1.083609705,1.084078028,1.083238054,1.083706344,3787,synthetic
12087792,2024-09-08T15:24:19.079968+00:00,2024-09-09T15:24:19.079968+00:00,1.083706344,1.086241371,1.082625446,1.085159025,3794,synthetic
12087792,2024-09-09T15:24:19.079968+00:00,2024-09-10T15:24:19.079968+00:00,1.085159025,1.086342574,1.084937008,1.08612036,3801,synthetic
12087792,2024-09-10T15:24:19.079968+00:00,2024-09-11T15:24:19.079968+00:00,1.08612036,1.087081672,1.085032554,1.085993753,3808,synthetic
12087792,2024-09-11T15:24:19.079968+00:00,2024-09-12T15:24:19.079968+00:00,1.085993753,1.086743632,1.084781878,1.085531437,3815,synthetic
12087792,2024-09-12T15:24:19.079968+00:00,2024-09-13T15:24:19.079968+00:00,1.085531437,1.086080726,1.084154595,1.084703464,3822,synthetic
12087792,2024-09-13T15:24:19.079968+00:00,2024-09-14T15:24:19.079968+00:00,1.084703464,1.085753776,1.082597516,1.083646806,3829,synthetic
12087792,2024-09-14T15:24:19.079968+00:00,2024-09-15T15:24:19.079968+00:00,1.083646806,1.083793548,1.083619089,1.083765828,3836,synthetic
12087792,2024-09-15T15:24:19.079968+00:00,2024-09-16T15:24:19.079968+00:00,1.083765828,1.086306396,1.082731642,1.085270773,3843,synthetic
12087792,2024-09-16T15:24:19.079968+00:00,2024-09-17T15:24:19.079968+00:00,1.085270773,1.086893494,1.084674466,1.086296623,3850,synthetic
12087792,2024-09-17T15:24:19.079968+00:00,2024-09-18T15:24:19.079968+00:00,1.086296623,1.087005547,1.085275262,1.085983982,3857,synthetic
12087792,2024-09-18T15:24:19.079968+00:00,2024-09-19T15:24:19.079968+00:00,1.085983982,1.086969762,1.084298948,1.085284094,3864,synthetic
12087792,2024-09-19T15:24:19.079968+00:00,2024-09-20T15:24:19.079968+00:00,1.085284094,1.08545152,1.084378821,1.084546134,3871,synthetic
12087792,2024-09-20T15:24:19.079968+00:00,2024-09-21T15:24:19.079968+00:00,1.084546134,1.085622463,1.082638117,1.083713619,3878,synthetic
12087792,2024-09-21T15:24:19.079968+00:00,2024-09-22T15:24:19.079968+00:00,1.083713619,1.084289995,1.083290361,1.083866677,3885,synthetic
12087792,2024-09-22T15:24:19.079968+00:00,2024-09-23T15:24:19.079968+00:00,1.083866677,1.086209909,1.08302342,1.085365486,3892,synthetic
12087792,2024-09-23T15:24:19.079968+00:00,2024-09-24T15:24:19.079968+00:00,1.085365486,1.087323134,1.084478002,1.086434775,3899,synthetic
12087792,2024-09-24T15:24:19.079968+00:00,2024-09-25T15:24:19.079968+00:00,1.086434775,1.086792328,1.085616473,1.085973874,3906,synthetic
12087792,2024-09-25T15:24:19.079968+00:00,2024-09-26T15:24:19.079968+00:00,1.085973874,1.087058066,1.083956746,1.085040006,3913,synthetic
12087792,2024-09-26T15:24:19.079968+00:00,2024-09-27T15:24:19.079968+00:00,1.085040006,1.085277614,1.084139072,1.084376535,3920,synthetic
12087792,2024-09-27T15:24:19.079968+00:00,2024-09-28T15:24:19.079968+00:00,1.084376535,1.085328767,1.082850943,1.083802672,3927,synthetic
12087792,2024-09-28T15:24:19.079968+00:00,2024-09-29T15:24:19.079968+00:00,1.083802672,1.084768806,1.083042844,1.084008833,3934,synthetic
12087792,2024-09-29T15:24:19.079968+00:00,2024-09-30T15:24:19.079968+00:00,1.084008833,1.085982481,1.083474142,1.085447081,3941,synthetic
12087792,2024-09-30T15:24:19.079968+00:00,2024-10-01T15:24:19.079968+00:00,1.085447081,1.087584486,1.08439217,1.086528524,3948,synthetic
12087792,2024-10-01T15:24:19.079968+00:00,2024-10-02T15:24:19.079968+00:00,1.086528524,1.086572305,1.085915596,1.085959354,3955,synthetic
12087792,2024-10-02T15:24:19.079968+00:00,2024-10-03T15:24:19.079968+00:00,1.085959354,1.086990741,1.083778626,1.084808919,3962,synthetic
12087792,2024-10-03T15:24:19.079968+00:00,2024-10-04T15:24:19.079968+00:00,1.084808919,1.085418254,1.083591072,1.084200064,3969,synthetic
12087792,2024-10-04T15:24:19.079968+00:00,2024-10-05T15:24:19.079968+00:00,1.084200064,1.084895447,1.083210984,1.083906179,3976,synthetic
12087792,2024-10-05T15:24:19.079968+00:00,2024-10-06T15:24:19.079968+00:00,1.083906179,1.085180367,1.082915695,1.084189624,3983,synthetic
12087792,2024-10-06T15:24:19.079968+00:00,2024-10-07T15:24:19.079968+00:00,1.084189624,1.08567195,1.084038158,1.085520298,3990,synthetic
12087792,2024-10-07T15:24:19.079968+00:00,2024-10-08T15:24:19.079968+00:00,1.085520298,1.087650297,1.084445083,1.086574038,3997,synthetic
12087792,2024-10-08T15:24:19.079968+00:00,2024-10-09T15:24:19.079968+00:00,1.086574038,1.087013096,1.085496442,1.085935242,4004,synthetic
12087792,2024-10-09T15:24:19.079968+00:00,2024-10-10T15:24:19.079968+00:00,1.085935242,1.08676997,1.083765407,1.084599109,4011,synthetic
12087792,2024-10-10T15:24:19.079968+00:00,2024-10-11T15:24:19.079968+00:00,1.084599109,1.085495064,1.083128394,1.084023874,4018,synthetic
12087792,2024-10-11T15:24:19.079968+00:00,2024-10-12T15:24:19.079968+00:00,1.084023874,1.084365522,1.083675093,1.084016739,4025,synthetic
12087792,2024-10-12T15:24:19.079968+00:00,2024-10-13T15:24:19.079968+00:00,1.084016739,1.085487237,1.082933704,1.084403816,4032,synthetic
12087792,2024-10-13T15:24:19.079968+00:00,2024-10-14T15:24:19.079968+00:00,1.084403816,1.085843353,1.084150794,1.085590054,4039,synthetic
12087792,2024-10-14T15:24:19.079968+00:00,2024-10-15T15:24:19.079968+00:00,1.085590054,1.087516612,1.084644507,1.08657021,4046,synthetic
12087792,2024-10-15T15:24:19.079968+00:00,2024-10-16T15:24:19.079968+00:00,1.08657021,1.087343305,1.08512322,1.085895834,4053,synthetic
12087792,2024-10-16T15:24:19.079968+00:00,2024-10-17T15:24:19.079968+00:00,1.085895834,1.086417489,1.083895922,1.084416866,4060,synthetic
12087792,2024-10-17T15:24:19.079968+00:00,2024-10-18T15:24:19.079968+00:00,1.084416866,1.085474423,1.082799374,1.083856384,4067,synthetic
12087792,2024-10-18T15:24:19.079968+00:00,2024-10-19T15:24:19.079968+00:00,1.083856384,1.084187594,1.083796769,1.084127964,4074,synthetic
12087792,2024-10-19T15:24:19.079968+00:00,2024-10-20T15:24:19.079968+00:00,1.084127964,1.085668913,1.083103426,1.084643887,4081,synthetic
12087792,2024-10-20T15:24:19.079968+00:00,2024-10-21T15:24:19.079968+00:00,1.084643887,1.086283771,1.084021497,1.085660798,4088,synthetic
12087792,2024-10-21T15:24:19.079968+00:00,2024-10-22T15:24:19.079968+00:00,1.085660798,1.087203222,1.084976818,1.086518701,4095,synthetic
12087792,2024-10-22T15:24:19.079968+00:00,2024-10-23T15:24:19.079968+00:00,1.086518701,1.087517963,1.084836928,1.085835562,4102,synthetic
12087792,2024-10-23T15:24:19.079968+00:00,2024-10-24T15:24:19.079968+00:00,1.085835562,1.08597141,1.084130507,1.084266159,4109,synthetic
12087792,2024-10-24T15:24:19.079968+00:00,2024-10-25T15:24:19.079968+00:00,1.084266159,1.085337821,1.082635549,1.083706657,4116,synthetic
12087792,2024-10-25T15:24:19.079968+00:00,2024-10-26T15:24:19.079968+00:00,1.083706657,1.08468766,1.083254209,1.084234992,4123,synthetic
12087792,2024-10-26T15:24:19.079968+00:00,2024-10-27T15:24:19.079968+00:00,1.084234992,1.085724115,1.083411872,1.084900491,4130,synthetic
12087792,2024-10-27T15:24:19.079968+00:00,2024-10-28T15:24:19.079968+00:00,1.084900491,1.086641719,1.083995381,1.085735912,4137,synthetic
12087792,2024-10-28T15:24:19.079968+00:00,2024-10-29T15:24:19.079968+00:00,1.085735912,1.086750954,1.085408934,1.086423769,4144,synthetic
12087792,2024-10-29T15:24:19.079968+00:00,2024-10-30T15:24:19.079968+00:00,1.086423769,1.087509771,1.084664322,1.085749651,4151,synthetic
12087792,2024-10-30T15:24:19.079968+00:00,2024-10-31T15:24:19.079968+00:00,1.085749651,1.086018506,1.083880041,1.084148499,4158,synthetic
12087792,2024-10-31T15:24:19.079968+00:00,2024-11-01T15:24:19.079968+00:00,1.084148499,1.085084846,1.08264784,1.083583699,4165,synthetic
12087792,2024-11-01T15:24:19.079968+00:00,2024-11-02T15:24:19.079968+00:00,1.083583699,1.085117466,1.082801601,1.084334826,4172,synthetic
12087792,2024-11-02T15:24:19.079968+00:00,2024-11-03T15:24:19.079968+00:00,1.084334826,1.085670308,1.083827981,1.085163076,4179,synthetic
12087792,2024-11-03T15:24:19.079968+00:00,2024-11-04T15:24:19.079968+00:00,1.085163076,1.086879579,1.084101372,1.085817235,4186,synthetic
12087792,2024-11-04T15:24:19.079968+00:00,2024-11-05T15:24:19.079968+00:00,1.085817235,1.086367604,1.085741554,1.08629189,4193,synthetic
12087792,2024-11-05T15:24:19.079968+00:00,2024-11-06T15:24:19.079968+00:00,1.08629189,1.087313132,1.084614116,1.08563474,4200,synthetic
12087792,2024-11-06T15:24:19.079968+00:00,2024-11-07T15:24:19.079968+00:00,1.08563474,1.086270722,1.083427961,1.084063023,4207,synthetic
12087792,2024-11-07T15:24:19.079968+00:00,2024-11-08T15:24:19.079968+00:00,1.084063023,1.084733526,1.082825572,1.083495724,4214,synthetic
12087792,2024-11-08T15:24:19.079968+00:00,2024-11-09T15:24:19.079968+00:00,1.083495724,1.085429988,1.082493086,1.084426489,4221,synthetic
12087792,2024-11-09T15:24:19.079968+00:00,2024-11-10T15:24:19.079968+00:00,1.084426489,1.085540531,1.084306674,1.085420606,4228,synthetic
12087792,2024-11-10T15:24:19.079968+00:00,2024-11-11T15:24:19.079968+00:00,1.085420606,1.086975476,1.08435035,1.085904743,4235,synthetic
12087792,2024-11-11T15:24:19.079968+00:00,2024-11-12T15:24:19.079968+00:00,1.085904743,1.086599161,1.085436896,1.086131218,4242,synthetic
12087792,2024-11-12T15:24:19.079968+00:00,2024-11-13T15:24:19.079968+00:00,1.086131218,1.086945277,1.084675799,1.085489378,4249,synthetic
12087792,2024-11-13T15:24:19.079968+00:00,2024-11-14T15:24:19.079968+00:00,1.085489378,1.086403693,1.083093711,1.084006778,4256,synthetic
12087792,2024-11-14T15:24:19.079968+00:00,2024-11-15T15:24:19.079968+00:00,1.084006778,1.084317979,1.083138429,1.083449471,4263,synthetic
12087792,2024-11-15T15:24:19.079968+00:00,2024-11-16T15:24:19.079968+00:00,1.083449471,1.085595382,1.082366114,1.084510964,4270,synthetic
12087792,2024-11-16T15:24:19.079968+00:00,2024-11-17T15:24:19.079968+00:00,1.084510964,1.085946619,1.084226973,1.085662327,4277,synthetic
12087792,2024-11-17T15:24:19.079968+00:00,2024-11-18T15:24:19.079968+00:00,1.085662327,1.086926197,1.084732832,1.085996417,4284,synthetic
12087792,2024-11-18T15:24:19.079968+00:00,2024-11-19T15:24:19.079968+00:00,1.085996417,1.086791238,1.085156126,1.085950915,4291,synthetic
12087792,2024-11-19T15:24:19.079968+00:00,2024-11-20T15:24:19.079968+00:00,1.085950915,1.086444324,1.084821249,1.085314369,4298,synthetic
12087792,2024-11-20T15:24:19.079968+00:00,2024-11-21T15:24:19.079968+00:00,1.085314369,1.086379411,1.08291145,1.083975178,4305,synthetic
12087792,2024-11-21T15:24:19.079968+00:00,2024-11-22T15:24:19.079968+00:00,1.083975178,1.084066644,1.083358197,1.083449619,4312,synthetic
12087792,2024-11-22T15:24:19.079968+00:00,2024-11-23T15:24:19.079968+00:00,1.083449619,1.085605029,1.082436597,1.08459094,4319,synthetic
12087792,2024-11-23T15:24:19.079968+00:00,2024-11-24T15:24:19.079968+00:00,1.08459094,1.08652752,1.083942695,1.085878506,4326,synthetic
12087792,2024-11-24T15:24:19.079968+00:00,2024-11-25T15:24:19.079968+00:00,1.085878506,1.086747437,1.085219517,1.086088321,4333,synthetic
12087792,2024-11-25T15:24:19.079968+00:00,2024-11-26T15:24:19.079968+00:00,1.086088321,1.087099311,1.084749742,1.085760427,4340,synthetic
12087792,2024-11-26T15:24:19.079968+00:00,2024-11-27T15:24:19.079968+00:00,1.085760427,1.085864486,1.085008926,1.085112923,4347,synthetic
12087792,2024-11-27T15:24:19.079968+00:00,2024-11-28T15:24:19.079968+00:00,1.085112923,1.086180099,1.082896545,1.083962589,4354,synthetic
12087792,2024-11-28T15:24:19.079968+00:00,2024-11-29T15:24:19.079968+00:00,1.083962589,1.084443951,1.083017202,1.083498358,4361,synthetic
12087792,2024-11-29T15:24:19.079968+00:00,2024-11-30T15:24:19.079968+00:00,1.083498358,1.085472689,1.082696921,1.084670386,4368,synthetic
12087792,2024-11-30T15:24:19.079968+00:00,2024-12-01T15:24:19.079968+00:00,1.084670386,1.086984409,1.083748251,1.086061092,4375,synthetic
12087792,2024-12-01T15:24:19.079968+00:00,2024-12-02T15:24:19.079968+00:00,1.086061092,1.086471347,1.085764654,1.086174878,4382,synthetic
12087792,2024-12-02T15:24:19.079968+00:00,2024-12-03T15:24:19.079968+00:00,1.086174878,1.087261051,1.084483186,1.085568753,4389,synthetic
12087792,2024-12-03T15:24:19.079968+00:00,2024-12-04T15:24:19.079968+00:00,1.085568753,1.085868417,1.084591114,1.084890591,4396,synthetic
12087792,2024-12-04T15:24:19.079968+00:00,2024-12-05T15:24:19.079968+00:00,1.084890591,1.08581107,1.083043299,1.083962991,4403,synthetic
12087792,2024-12-05T15:24:19.079968+00:00,2024-12-06T15:24:19.079968+00:00,1.083962991,1.084767115,1.082791299,1.083595151,4410,synthetic
12087792,2024-12-06T15:24:19.079968+00:00,2024-12-07T15:24:19.079968+00:00,1.083595151,1.085232573,1.083117078,1.08475399,4417,synthetic
12087792,2024-12-07T15:24:19.079968+00:00,2024-12-08T15:24:19.079968+00:00,1.08475399,1.087273109,1.08368654,1.086204233,4424,synthetic
12087792,2024-12-08T15:24:19.079968+00:00,2024-12-09T15:24:19.079968+00:00,1.086204233,1.086356906,1.086096651,1.08624932,4431,synthetic
12087792,2024-12-09T15:24:19.079968+00:00,2024-12-10T15:24:19.079968+00:00,1.08624932,1.087259177,1.084374737,1.08538379,4438,synthetic
12087792,2024-12-10T15:24:19.079968+00:00,2024-12-11T15:24:19.079968+00:00,1.08538379,1.086045251,1.083993975,1.084654992,4445,synthetic
12087792,2024-12-11T15:24:19.079968+00:00,2024-12-12T15:24:19.079968+00:00,1.084654992,1.085300474,1.08332557,1.083970644,4452,synthetic
12087792,2024-12-12T15:24:19.079968+00:00,2024-12-13T15:24:19.079968+00:00,1.083970644,1.084985385,1.082722191,1.083736713,4459,synthetic
12087792,2024-12-13T15:24:19.079968+00:00,2024-12-14T15:24:19.079968+00:00,1.083736713,1.084934588,1.083648742,1.084846527,4466,synthetic
12087792,2024-12-14T15:24:19.079968+00:00,2024-12-15T15:24:19.079968+00:00,1.084846527,1.087369944,1.083782622,1.086304609,4473,synthetic
12087792,2024-12-15T15:24:19.079968+00:00,2024-12-16T15:24:19.079968+00:00,1.086304609,1.08680129,1.0858076,1.086304282,4480,synthetic
12087792,2024-12-16T15:24:19.079968+00:00,2024-12-17T15:24:19.079968+00:00,1.086304282,1.087096943,1.084419919,1.085211783,4487,synthetic
12087792,2024-12-17T15:24:19.079968+00:00,2024-12-18T15:24:19.079968+00:00,1.085211783,1.086142692,1.083485132,1.084415358,4494,synthetic
12087792,2024-12-18T15:24:19.079968+00:00,2024-12-19T15:24:19.079968+00:00,1.084415358,1.084695954,1.083700226,1.083980709,4501,synthetic
12087792,2024-12-19T15:24:19.079968+00:00,2024-12-20T15:24:19.079968+00:00,1.083980709,1.085064545,1.082833437,1.08391721,4508,synthetic
12087792,2024-12-20T15:24:19.079968+00:00,2024-12-21T15:24:19.079968+00:00,1.08391721,1.085267026,1.083602694,1.08495221,4515,synthetic
12087792,2024-12-21T15:24:19.079968+00:00,2024-12-22T15:24:19.079968+00:00,1.08495221,1.087274721,1.084040234,1.08636156,4522,synthetic
12087792,2024-12-22T15:24:19.079968+00:00,2024-12-23T15:24:19.079968+00:00,1.08636156,1.087178103,1.08551595,1.08633247,4529,synthetic
12087792,2024-12-23T15:24:19.079968+00:00,2024-12-24T15:24:19.079968+00:00,1.08633247,1.086797343,1.084592633,1.085056961,4536,synthetic
12087792,2024-12-24T15:24:19.079968+00:00,2024-12-25T15:24:19.079968+00:00,1.085056961,1.086127434,1.083112302,1.084181913,4543,synthetic
12087792,2024-12-25T15:24:19.079968+00:00,2024-12-26T15:24:19.079968+00:00,1.084181913,1.084305168,1.083866525,1.083989759,4550,synthetic
12087792,2024-12-26T15:24:19.079968+00:00,2024-12-27T15:24:19.079968+00:00,1.083989759,1.085130552,1.082987992,1.084128656,4557,synthetic
12087792,2024-12-27T15:24:19.079968+00:00,2024-12-28T15:24:19.079968+00:00,1.084128656,1.085747949,1.083455375,1.08507408,4564,synthetic
12087792,2024-12-28T15:24:19.079968+00:00,2024-12-29T15:24:19.079968+00:00,1.08507408,1.087010576,1.084441259,1.086376996,4571,synthetic
12087792,2024-12-29T15:24:19.079968+00:00,2024-12-30T15:24:19.079968+00:00,1.086376996,1.087399504,1.085304903,1.086327365,4578,synthetic
12087792,2024-12-30T15:24:19.079968+00:00,2024-12-31T15:24:19.079968+00:00,1.086327365,1.086399593,1.084849217,1.084921352,4585,synthetic
12087792,2024-12-31T15:24:19.079968+00:00,2025-01-01T15:24:19.079968+00:00,1.084921352,1.085982091,1.082905358,1.083965163,4592,synthetic
12087792,2025-01-01T15:24:19.079968+00:00,2025-01-02T15:24:19.079968+00:00,1.083965163,1.084505895,1.08345541,1.083996127,4599,synthetic
12087792,2025-01-02T15:24:19.079968+00:00,2025-01-03T15:24:19.079968+00:00,1.083996127,1.085141726,1.083216151,1.084361486,4606,synthetic
12087792,2025-01-03T15:24:19.079968+00:00,2025-01-04T15:24:19.079968+00:00,1.084361486,1.086152532,1.083423201,1.085213509,4613,synthetic
12087792,2025-01-04T15:24:19.079968+00:00,2025-01-05T15:24:19.079968+00:00,1.085213509,1.086620709,1.084948173,1.086355093,4620,synthetic
12087792,2025-01-05T15:24:19.079968+00:00,2025-01-06T15:24:19.079968+00:00,1.086355093,1.087440924,1.085198115,1.086283875,4627,synthetic
12087792,2025-01-06T15:24:19.079968+00:00,2025-01-07T15:24:19.079968+00:00,1.086283875,1.08661435,1.084474795,1.08480482,4634,synthetic
12087792,2025-01-07T15:24:19.079968+00:00,2025-01-08T15:24:19.079968+00:00,1.08480482,1.085707921,1.082872897,1.083775141,4641,synthetic
12087792,2025-01-08T15:24:19.079968+00:00,2025-01-09T15:24:19.079968+00:00,1.083775141,1.084825287,1.082950105,1.084000079,4648,synthetic
12087792,2025-01-09T15:24:19.079968+00:00,2025-01-10T15:24:19.079968+00:00,1.084000079,1.085054888,1.083550681,1.084605239,4655,synthetic
12087792,2025-01-10T15:24:19.079968+00:00,2025-01-11T15:24:19.079968+00:00,1.084605239,1.086443135,1.083532717,1.085369857,4662,synthetic
12087792,2025-01-11T15:24:19.079968+00:00,2025-01-12T15:24:19.079968+00:00,1.085369857,1.086441197,1.085230602,1.086301822,4669,synthetic
12087792,2025-01-12T15:24:19.079968+00:00,2025-01-13T15:24:19.079968+00:00,1.086301822,1.087299506,1.085201308,1.086198897,4676,synthetic
12087792,2025-01-13T15:24:19.079968+00:00,2025-01-14T15:24:19.079968+00:00,1.086198897,1.086885927,1.084019215,1.0847053,4683,synthetic
12087792,2025-01-14T15:24:19.079968+00:00,2025-01-15T15:24:19.079968+00:00,1.0847053,1.085324863,1.083001731,1.083620674,4690,synthetic
12087792,2025-01-15T15:24:19.079968+00:00,2025-01-16T15:24:19.079968+00:00,1.083620674,1.085029324,1.08259548,1.084003768,4697,synthetic
12087792,2025-01-16T15:24:19.079968+00:00,2025-01-17T15:24:19.079968+00:00,1.084003768,1.084905497,1.083947628,1.084849314,4704,synthetic
12087792,2025-01-17T15:24:19.079968+00:00,2025-01-18T15:24:19.079968+00:00,1.084849314,1.086598183,1.083792113,1.08554031,4711,synthetic
12087792,2025-01-18T15:24:19.079968+00:00,2025-01-19T15:24:19.079968+00:00,1.08554031,1.086749216,1.085015764,1.08622434,4718,synthetic
12087792,2025-01-19T15:24:19.079968+00:00,2025-01-20T15:24:19.079968+00:00,1.08622434,1.086994728,1.08530144,1.08607172,4725,synthetic
12087792,2025-01-20T15:24:19.079968+00:00,2025-01-21T15:24:19.079968+00:00,1.08607172,1.087019399,1.083672795,1.084619207,4732,synthetic
12087792,2025-01-21T15:24:19.079968+00:00,2025-01-22T15:24:19.079968+00:00,1.084619207,1.084868883,1.083259322,1.083508744,4739,synthetic
12087792,2025-01-22T15:24:19.079968+00:00,2025-01-23T15:24:19.079968+00:00,1.083508744,1.085093873,1.08242637,1.084010998,4746,synthetic
12087792,2025-01-23T15:24:19.079968+00:00,2025-01-24T15:24:19.079968+00:00,1.084010998,1.085429008,1.083666045,1.085083713,4753,synthetic
12087792,2025-01-24T15:24:19.079968+00:00,2025-01-25T15:24:19.079968+00:00,1.085083713,1.086614839,1.084189331,1.085719932,4760,synthetic
12087792,2025-01-25T15:24:19.079968+00:00,2025-01-26T15:24:19.079968+00:00,1.085719932,1.086967413,1.084883138,1.086130303,4767,synthetic
12087792,2025-01-26T15:24:19.079968+00:00,2025-01-27T15:24:19.079968+00:00,1.086130303,1.086565982,1.08546865,1.085904238,4774,synthetic
12087792,2025-01-27T15:24:19.079968+00:00,2025-01-28T15:24:19.079968+00:00,1.085904238,1.086980308,1.083467264,1.084541984,4781,synthetic
12087792,2025-01-28T15:24:19.079968+00:00,2025-01-29T15:24:19.079968+00:00,1.084541984,1.084696955,1.083289164,1.083443979,4788,synthetic
12087792,2025-01-29T15:24:19.079968+00:00,2025-01-30T15:24:19.079968+00:00,1.083443979,1.085015981,1.082455338,1.084026809,4795,synthetic
12087792,2025-01-30T15:24:19.079968+00:00,2025-01-31T15:24:19.079968+00:00,1.084026809,1.085998495,1.083328864,1.085299731,4802,synthetic
12087792,2025-01-31T15:24:19.079968+00:00,2025-02-01T15:24:19.079968+00:00,1.085299731,1.086508977,1.084693013,1.085901922,4809,synthetic
12087792,2025-02-01T15:24:19.079968+00:00,2025-02-02T15:24:19.079968+00:00,1.085901922,1.087059705,1.084869502,1.086027166,4816,synthetic
12087792,2025-02-02T15:24:19.079968+00:00,2025-02-03T15:24:19.079968+00:00,1.086027166,1.086067434,1.085660701,1.085700958,4823,synthetic
12087792,2025-02-03T15:24:19.079968+00:00,2025-02-04T15:24:19.079968+00:00,1.085700958,1.086755287,1.083415605,1.084468738,4830,synthetic
12087792,2025-02-04T15:24:19.079968+00:00,2025-02-05T15:24:19.079968+00:00,1.084468738,1.085006689,1.082890905,1.08342834,4837,synthetic
12087792,2025-02-05T15:24:19.079968+00:00,2025-02-06T15:24:19.079968+00:00,1.08342834,1.084814434,1.082671265,1.084056919,4844,synthetic
12087792,2025-02-06T15:24:19.079968+00:00,2025-02-07T15:24:19.079968+00:00,1.084056919,1.086445382,1.083103303,1.085490505,4851,synthetic
12087792,2025-02-07T15:24:19.079968+00:00,2025-02-08T15:24:19.079968+00:00,1.085490505,1.086312479,1.085256209,1.086078057,4858,synthetic
12087792,2025-02-08T15:24:19.079968+00:00,2025-02-09T15:24:19.079968+00:00,1.086078057,1.087162147,1.084837596,1.08592153,4865,synthetic
12087792,2025-02-09T15:24:19.079968+00:00,2025-02-10T15:24:19.079968+00:00,1.08592153,1.086282212,1.085108246,1.085468778,4872,synthetic
12087792,2025-02-10T15:24:19.079968+00:00,2025-02-11T15:24:19.079968+00:00,1.085468778,1.086354331,1.083510211,1.084394888,4879,synthetic
12087792,2025-02-11T15:24:19.079968+00:00,2025-02-12T15:24:19.079968+00:00,1.084394888,1.085240744,1.082615886,1.083461013,4886,synthetic
12087792,2025-02-12T15:24:19.079968+00:00,2025-02-13T15:24:19.079968+00:00,1.083461013,1.084527281,1.083041066,1.084107084,4893,synthetic
12087792,2025-02-13T15:24:19.079968+00:00,2025-02-14T15:24:19.079968+00:00,1.084107084,1.086729262,1.083030768,1.085651412,4900,synthetic
12087792,2025-02-14T15:24:19.079968+00:00,2025-02-15T15:24:19.079968+00:00,1.085651412,1.086410304,1.085480478,1.086239277,4907,synthetic
12087792,2025-02-15T15:24:19.079968+00:00,2025-02-16T15:24:19.079968+00:00,1.086239277,1.087223818,1.084834442,1.085818601,4914,synthetic
12087792,2025-02-16T15:24:19.079968+00:00,2025-02-17T15:24:19.079968+00:00,1.085818601,1.086529858,1.084505716,1.085216579,4921,synthetic
12087792,2025-02-17T15:24:19.079968+00:00,2025-02-18T15:24:19.079968+00:00,1.085216579,1.085809935,1.083723919,1.084316783,4928,synthetic
