conid,start,end,open,high,low,close,volume,source
495512552,2024-08-19T15:24:19.091899+00:00,2024-08-20T15:24:19.091899+00:00,5325.922255,5365.004223,5320.671077,5359.719722,3614,synthetic
495512552,2024-08-20T15:24:19.091899+00:00,2024-08-21T15:24:19.091899+00:00,5359.719722,5394.111007,5359.129561,5393.517125,3621,synthetic
495512552,2024-08-21T15:24:19.091899+00:00,2024-08-22T15:24:19.091899+00:00,5393.517125,5398.508913,5386.597889,5391.587892,3628,synthetic
495512552,2024-08-22T15:24:19.091899+00:00,2024-08-23T15:24:19.091899+00:00,5391.587892,5394.921033,5374.937591,5378.262494,3635,synthetic
495512552,2024-08-23T15:24:19.091899+00:00,2024-08-24T15:24:19.091899+00:00,5378.262494,5381.414818,5361.852691,5364.99724,3642,synthetic
495512552,2024-08-24T15:24:19.091899+00:00,2024-08-25T15:24:19.091899+00:00,5364.99724,5370.040275,5333.977309,5338.995903,3649,synthetic
495512552,2024-08-25T15:24:19.091899+00:00,2024-08-26T15:24:19.091899+00:00,5338.995903,5339.370044,5327.600565,5327.973934,3656,synthetic
495512552,2024-08-26T15:24:19.091899+00:00,2024-08-27T15:24:19.091899+00:00,5327.973934,5366.345453,5322.760724,5361.099831,3663,synthetic
495512552,2024-08-27T15:24:19.091899+00:00,2024-08-28T15:24:19.091899+00:00,5361.099831,5400.188402,5358.595716,5397.667207,3670,synthetic
495512552,2024-08-28T15:24:19.091899+00:00,2024-08-29T15:24:19.091899+00:00,5397.667207,5401.564494,5389.929335,5393.823847,3677,synthetic
495512552,2024-08-29T15:24:19.091899+00:00,2024-08-30T15:24:19.091899+00:00,5393.823847,5398.481302,5368.188241,5372.827566,3684,synthetic
495512552,2024-08-30T15:24:19.091899+00:00,2024-08-31T15:24:19.091899+00:00,5372.827566,5374.159965,5357.69834,5359.027317,3691,synthetic
495512552,2024-08-31T15:24:19.091899+00:00,2024-09-01T15:24:19.091899+00:00,5359.027317,5364.384323,5334.795608,5340.133728,3698,synthetic
495512552,2024-09-01T15:24:19.091899+00:00,2024-09-02T15:24:19.091899+00:00,5340.133728,5341.740022,5329.775369,5331.37903,3705,synthetic
495512552,2024-09-02T15:24:19.091899+00:00,2024-09-03T15:24:19.091899+00:00,5331.37903,5367.03859,5326.930058,5362.563595,3712,synthetic
495512552,2024-09-03T15:24:19.091899+00:00,2024-09-04T15:24:19.091899+00:00,5362.563595,5404.647136,5358.493818,5400.548531,3719,synthetic
495512552,2024-09-04T15:24:19.091899+00:00,2024-09-05T15:24:19.091899+00:00,5400.548531,5402.805123,5393.526754,5395.781353,3726,synthetic
495512552,2024-09-05T15:24:19.091899+00:00,2024-09-06T15:24:19.091899+00:00,5395.781353,5401.114098,5362.547822,5367.852964,3733,synthetic
495512552,2024-09-06T15:24:19.091899+00:00,2024-09-07T15:24:19.091899+00:00,5367.852964,5368.522515,5352.048825,5352.716488,3740,synthetic
495512552,2024-09-07T15:24:19.091899+00:00,2024-09-08T15:24:19.091899+00:00,5352.716488,5357.640129,5336.37857,5341.291702,3747,synthetic
495512552,2024-09-08T15:24:19.091899+00:00,2024-09-09T15:24:19.091899+00:00,5341.291702,5344.65521,5332.645737,5336.005917,3754,synthetic
495512552,2024-09-09T15:24:19.091899+00:00,2024-09-10T15:24:19.091899+00:00,5336.005917,5367.369278,5332.942358,5364.289482,3761,synthetic
495512552,2024-09-10T15:24:19.091899+00:00,2024-09-11T15:24:19.091899+00:00,5364.289482,5407.209704,5359.220708,5402.105197,3768,synthetic
495512552,2024-09-11T15:24:19.091899+00:00,2024-09-12T15:24:19.091899+00:00,5402.105197,5402.404372,5396.922614,5397.221518,3775,synthetic
495512552,2024-09-12T15:24:19.091899+00:00,2024-09-13T15:24:19.091899+00:00,5397.221518,5402.485505,5358.27475,5363.505854,3782,synthetic
495512552,2024-09-13T15:24:19.091899+00:00,2024-09-14T15:24:19.091899+00:00,5363.505854,5366.080652,5343.787849,5346.354413,3789,synthetic
495512552,2024-09-14T15:24:19.091899+00:00,2024-09-15T15:24:19.091899+00:00,5346.354413,5350.159766,5338.505763,5342.308237,3796,synthetic
495512552,2024-09-15T15:24:19.091899+00:00,2024-09-16T15:24:19.091899+00:00,5342.308237,5346.960386,5336.994548,5341.64612,3803,synthetic
495512552,2024-09-16T15:24:19.091899+00:00,2024-09-17T15:24:19.091899+00:00,5341.64612,5367.686154,5340.397795,5366.432036,3810,synthetic
495512552,2024-09-17T15:24:19.091899+00:00,2024-09-18T15:24:19.091899+00:00,5366.432036,5407.764494,5361.070379,5402.366934,3817,synthetic
495512552,2024-09-18T15:24:19.091899+00:00,2024-09-19T15:24:19.091899+00:00,5402.366934,5404.067636,5396.212414,5397.911713,3824,synthetic
495512552,2024-09-19T15:24:19.091899+00:00,2024-09-20T15:24:19.091899+00:00,5397.911713,5402.37192,5355.452696,5359.88148,3831,synthetic
495512552,2024-09-20T15:24:19.091899+00:00,2024-09-21T15:24:19.091899+00:00,5359.88148,5364.000173,5336.153008,5340.256621,3838,synthetic
495512552,2024-09-21T15:24:19.091899+00:00,2024-09-22T15:24:19.091899+00:00,5340.256621,5345.236739,5338.096904,5343.075882,3845,synthetic
495512552,2024-09-22T15:24:19.091899+00:00,2024-09-23T15:24:19.091899+00:00,5343.075882,5353.326282,5337.783809,5348.029303,3852,synthetic
495512552,2024-09-23T15:24:19.091899+00:00,2024-09-24T15:24:19.091899+00:00,5348.029303,5369.850486,5347.284164,5369.102412,3859,synthetic
495512552,2024-09-24T15:24:19.091899+00:00,2024-09-25T15:24:19.091899+00:00,5369.102412,5406.380088,5364.195248,5401.443366,3866,synthetic
495512552,2024-09-25T15:24:19.091899+00:00,2024-09-26T15:24:19.091899+00:00,5401.443366,5404.906168,5394.187969,5397.648338,3873,synthetic
495512552,2024-09-26T15:24:19.091899+00:00,2024-09-27T15:24:19.091899+00:00,5397.648338,5400.681877,5353.98925,5356.999944,3880,synthetic
495512552,2024-09-27T15:24:19.091899+00:00,2024-09-28T15:24:19.091899+00:00,5356.999944,5362.087101,5329.674771,5334.74079,3887,synthetic
495512552,2024-09-28T15:24:19.091899+00:00,2024-09-29T15:24:19.091899+00:00,5334.74079,5343.768607,5334.52381,5343.551268,3894,synthetic
495512552,2024-09-29T15:24:19.091899+00:00,2024-09-30T15:24:19.091899+00:00,5343.551268,5360.047951,5338.357566,5354.843273,3901,synthetic
495512552,2024-09-30T15:24:19.091899+00:00,2024-10-01T15:24:19.091899+00:00,5354.843273,5375.00106,5352.203744,5372.3529,3908,synthetic
495512552,2024-10-01T15:24:19.091899+00:00,2024-10-02T15:24:19.091899+00:00,5372.3529,5403.298686,5368.585022,5399.51176,3915,synthetic
495512552,2024-10-02T15:24:19.091899+00:00,2024-10-03T15:24:19.091899+00:00,5399.51176,5404.252299,5391.539967,5396.277667,3922,synthetic
495512552,2024-10-03T15:24:19.091899+00:00,2024-10-04T15:24:19.091899+00:00,5396.277667,5397.461365,5353.635317,5354.80992,3929,synthetic
495512552,2024-10-04T15:24:19.091899+00:00,2024-10-05T15:24:19.091899+00:00,5354.80992,5360.15606,5324.780901,5330.102373,3936,synthetic
495512552,2024-10-05T15:24:19.091899+00:00,2024-10-06T15:24:19.091899+00:00,5330.102373,5345.515295,5328.35011,5343.758542,3943,synthetic
495512552,2024-10-06T15:24:19.091899+00:00,2024-10-07T15:24:19.091899+00:00,5343.758542,5366.142696,5339.387879,5361.757312,3950,synthetic
495512552,2024-10-07T15:24:19.091899+00:00,2024-10-08T15:24:19.091899+00:00,5361.757312,5380.348373,5357.587101,5376.166954,3957,synthetic
495512552,2024-10-08T15:24:19.091899+00:00,2024-10-09T15:24:19.091899+00:00,5376.166954,5398.909071,5374.06535,5396.7994,3964,synthetic
495512552,2024-10-09T15:24:19.091899+00:00,2024-10-10T15:24:19.091899+00:00,5396.7994,5402.155058,5388.360262,5393.712857,3971,synthetic
495512552,2024-10-10T15:24:19.091899+00:00,2024-10-11T15:24:19.091899+00:00,5393.712857,5394.542925,5352.375032,5353.198866,3978,synthetic
495512552,2024-10-11T15:24:19.091899+00:00,2024-10-12T15:24:19.091899+00:00,5353.198866,5358.058977,5321.75572,5326.591675,3985,synthetic
495512552,2024-10-12T15:24:19.091899+00:00,2024-10-13T15:24:19.091899+00:00,5326.591675,5347.271841,5323.117036,5343.785985,3992,synthetic
495512552,2024-10-13T15:24:19.091899+00:00,2024-10-14T15:24:19.091899+00:00,5343.785985,5371.398207,5340.848126,5368.44679,3999,synthetic
495512552,2024-10-14T15:24:19.091899+00:00,2024-10-15T15:24:19.091899+00:00,5368.44679,5385.589408,5363.324544,5380.455703,4006,synthetic
495512552,2024-10-15T15:24:19.091899+00:00,2024-10-16T15:24:19.091899+00:00,5380.455703,5393.702201,5380.316047,5393.562205,4013,synthetic
495512552,2024-10-16T15:24:19.091899+00:00,2024-10-17T15:24:19.091899+00:00,5393.562205,5398.785272,5384.725978,5389.945543,4020,synthetic
495512552,2024-10-17T15:24:19.091899+00:00,2024-10-18T15:24:19.091899+00:00,5389.945543,5392.67114,5349.302307,5352.00872,4027,synthetic
495512552,2024-10-18T15:24:19.091899+00:00,2024-10-19T15:24:19.091899+00:00,5352.00872,5355.705748,5320.71642,5324.394372,4034,synthetic
495512552,2024-10-19T15:24:19.091899+00:00,2024-10-20T15:24:19.091899+00:00,5324.394372,5348.504925,5319.682757,5343.776158,4041,synthetic
495512552,2024-10-20T15:24:19.091899+00:00,2024-10-21T15:24:19.091899+00:00,5343.776158,5375.718582,5342.680873,5374.616974,4048,synthetic
495512552,2024-10-21T15:24:19.091899+00:00,2024-10-22T15:24:19.091899+00:00,5374.616974,5390.432595,5369.256143,5385.061346,4055,synthetic
495512552,2024-10-22T15:24:19.091899+00:00,2024-10-23T15:24:19.091899+00:00,5385.061346,5391.908251,5383.216321,5390.061513,4062,synthetic
495512552,2024-10-23T15:24:19.091899+00:00,2024-10-24T15:24:19.091899+00:00,5390.061513,5394.423905,5380.692566,5385.050903,4069,synthetic
495512552,2024-10-24T15:24:19.091899+00:00,2024-10-25T15:24:19.091899+00:00,5385.050903,5389.288617,5346.844607,5351.055568,4076,synthetic
495512552,2024-10-25T15:24:19.091899+00:00,2024-10-26T15:24:19.091899+00:00,5351.055568,5353.074607,5321.608495,5323.617181,4083,synthetic
495512552,2024-10-26T15:24:19.091899+00:00,2024-10-27T15:24:19.091899+00:00,5323.617181,5349.222768,5318.32506,5343.910473,4090,synthetic
495512552,2024-10-27T15:24:19.091899+00:00,2024-10-28T15:24:19.091899+00:00,5343.910473,5380.930114,5343.010409,5380.023967,4097,synthetic
495512552,2024-10-28T15:24:19.091899+00:00,2024-10-29T15:24:19.091899+00:00,5380.023967,5394.62673,5375.17324,5389.767218,4104,synthetic
495512552,2024-10-29T15:24:19.091899+00:00,2024-10-30T15:24:19.091899+00:00,5389.767218,5393.342839,5382.967668,5386.541149,4111,synthetic
495512552,2024-10-30T15:24:19.091899+00:00,2024-10-31T15:24:19.091899+00:00,5386.541149,5389.43594,5376.294824,5379.185662,4118,synthetic
495512552,2024-10-31T15:24:19.091899+00:00,2024-11-01T15:24:19.091899+00:00,5379.185662,5384.34131,5345.023594,5350.151414,4125,synthetic
495512552,2024-11-01T15:24:19.091899+00:00,2024-11-02T15:24:19.091899+00:00,5350.151414,5350.211516,5324.220099,5324.27991,4132,synthetic
495512552,2024-11-02T15:24:19.091899+00:00,2024-11-03T15:24:19.091899+00:00,5324.27991,5349.544897,5319.14405,5344.389639,4139,synthetic
495512552,2024-11-03T15:24:19.091899+00:00,2024-11-04T15:24:19.091899+00:00,5344.389639,5387.281951,5341.619481,5384.491007,4146,synthetic
495512552,2024-11-04T15:24:19.091899+00:00,2024-11-05T15:24:19.091899+00:00,5384.491007,5397.982107,5380.829273,5394.313693,4153,synthetic
495512552,2024-11-05T15:24:19.091899+00:00,2024-11-06T15:24:19.091899+00:00,5394.313693,5399.123658,5378.406733,5383.206794,4160,synthetic
495512552,2024-11-06T15:24:19.091899+00:00,2024-11-07T15:24:19.091899+00:00,5383.206794,5384.23246,5371.555482,5372.579122,4167,synthetic
495512552,2024-11-07T15:24:19.091899+00:00,2024-11-08T15:24:19.091899+00:00,5372.579122,5377.931678,5343.796822,5349.126012,4174,synthetic
495512552,2024-11-08T15:24:19.091899+00:00,2024-11-09T15:24:19.091899+00:00,5349.126012,5351.032522,5324.416201,5326.314582,4181,synthetic
495512552,2024-11-09T15:24:19.091899+00:00,2024-11-10T15:24:19.091899+00:00,5326.314582,5349.691348,5322.050314,5345.411791,4188,synthetic
495512552,2024-11-10T15:24:19.091899+00:00,2024-11-11T15:24:19.091899+00:00,5345.411791,5392.207227,5341.157161,5387.918764,4195,synthetic
495512552,2024-11-11T15:24:19.091899+00:00,2024-11-12T15:24:19.091899+00:00,5387.918764,5400.381628,5385.959508,5398.418554,4202,synthetic
495512552,2024-11-12T15:24:19.091899+00:00,2024-11-13T15:24:19.091899+00:00,5398.418554,5403.793086,5374.853108,5380.209511,4209,synthetic
495512552,2024-11-13T15:24:19.091899+00:00,2024-11-14T15:24:19.091899+00:00,5380.209511,5381.193681,5364.536467,5365.517949,4216,synthetic
495512552,2024-11-14T15:24:19.091899+00:00,2024-11-15T15:24:19.091899+00:00,5365.517949,5370.320901,5343.059564,5347.846696,4223,synthetic
495512552,2024-11-15T15:24:19.091899+00:00,2024-11-16T15:24:19.091899+00:00,5347.846696,5351.453044,5325.977671,5329.571694,4230,synthetic
495512552,2024-11-16T15:24:19.091899+00:00,2024-11-17T15:24:19.091899+00:00,5329.571694,5349.957245,5326.774011,5347.150333,4237,synthetic
495512552,2024-11-17T15:24:19.091899+00:00,2024-11-18T15:24:19.091899+00:00,5347.150333,5395.47718,5342.003484,5390.288807,4244,synthetic
495512552,2024-11-18T15:24:19.091899+00:00,2024-11-19T15:24:19.091899+00:00,5390.288807,5401.818922,5390.269988,5401.800063,4251,synthetic
495512552,2024-11-19T15:24:19.091899+00:00,2024-11-20T15:24:19.091899+00:00,5401.800063,5406.989162,5372.468974,5377.634859,4258,synthetic
495512552,2024-11-20T15:24:19.091899+00:00,2024-11-21T15:24:19.091899+00:00,5377.634859,5380.489664,5355.481407,5358.325961,4265,synthetic
495512552,2024-11-21T15:24:19.091899+00:00,2024-11-22T15:24:19.091899+00:00,5358.325961,5361.911661,5342.656756,5346.234364,4272,synthetic
495512552,2024-11-22T15:24:19.091899+00:00,2024-11-23T15:24:19.091899+00:00,5346.234364,5351.036577,5329.041974,5333.833047,4279,synthetic
495512552,2024-11-23T15:24:19.091899+00:00,2024-11-24T15:24:19.091899+00:00,5333.833047,5350.675427,5332.893999,5349.73358,4286,synthetic
495512552,2024-11-24T15:24:19.091899+00:00,2024-11-25T15:24:19.091899+00:00,5349.73358,5397.024165,5344.411157,5391.660029,4293,synthetic
495512552,2024-11-25T15:24:19.091899+00:00,2024-11-26T15:24:19.091899+00:00,5391.660029,5406.200977,5389.664391,5404.200697,4300,synthetic
495512552,2024-11-26T15:24:19.091899+00:00,2024-11-27T15:24:19.091899+00:00,5404.200697,5408.47917,5371.242773,5375.498524,4307,synthetic
495512552,2024-11-27T15:24:19.091899+00:00,2024-11-28T15:24:19.091899+00:00,5375.498524,5379.824554,5347.034066,5351.340655,4314,synthetic
495512552,2024-11-28T15:24:19.091899+00:00,2024-11-29T15:24:19.091899+00:00,5351.340655,5353.212997,5342.404208,5344.274077,4321,synthetic
495512552,2024-11-29T15:24:19.091899+00:00,2024-11-30T15:24:19.091899+00:00,5344.274077,5349.601522,5333.507977,5338.829995,4328,synthetic
495512552,2024-11-30T15:24:19.091899+00:00,2024-12-01T15:24:19.091899+00:00,5338.829995,5354.284706,5337.776215,5353.228084,4335,synthetic
495512552,2024-12-01T15:24:19.091899+00:00,2024-12-02T15:24:19.091899+00:00,5353.228084,5396.949332,5348.47179,5392.158449,4342,synthetic
495512552,2024-12-02T15:24:19.091899+00:00,2024-12-03T15:24:19.091899+00:00,5392.158449,5409.112981,5388.463986,5405.409439,4349,synthetic
495512552,2024-12-03T15:24:19.091899+00:00,2024-12-04T15:24:19.091899+00:00,5405.409439,5408.17888,5370.995587,5373.748807,4356,synthetic
495512552,2024-12-04T15:24:19.091899+00:00,2024-12-05T15:24:19.091899+00:00,5373.748807,5378.942153,5339.723012,5344.888466,4363,synthetic
495512552,2024-12-05T15:24:19.091899+00:00,2024-12-06T15:24:19.091899+00:00,5344.888466,5344.985825,5341.921992,5342.019299,4370,synthetic
495512552,2024-12-06T15:24:19.091899+00:00,2024-12-07T15:24:19.091899+00:00,5342.019299,5349.376926,5336.910039,5344.265517,4377,synthetic
495512552,2024-12-07T15:24:19.091899+00:00,2024-12-08T15:24:19.091899+00:00,5344.265517,5360.537997,5341.362047,5357.627267,4384,synthetic
495512552,2024-12-08T15:24:19.091899+00:00,2024-12-09T15:24:19.091899+00:00,5357.627267,5395.510206,5354.101046,5391.961388,4391,synthetic
495512552,2024-12-09T15:24:19.091899+00:00,2024-12-10T15:24:19.091899+00:00,5391.961388,5410.170356,5387.083732,5405.280651,4398,synthetic
495512552,2024-12-10T15:24:19.091899+00:00,2024-12-11T15:24:19.091899+00:00,5405.280651,5406.153827,5371.407824,5372.275668,4405,synthetic
495512552,2024-12-11T15:24:19.091899+00:00,2024-12-12T15:24:19.091899+00:00,5372.275668,5377.611956,5333.957391,5339.260885,4412,synthetic
495512552,2024-12-12T15:24:19.091899+00:00,2024-12-13T15:24:19.091899+00:00,5339.260885,5341.638492,5337.21182,5339.589301,4419,synthetic
495512552,2024-12-13T15:24:19.091899+00:00,2024-12-14T15:24:19.091899+00:00,5339.589301,5354.025002,5335.41047,5349.83815,4426,synthetic
495512552,2024-12-14T15:24:19.091899+00:00,2024-12-15T15:24:19.091899+00:00,5349.83815,5367.208713,5345.486478,5362.84646,4433,synthetic
495512552,2024-12-15T15:24:19.091899+00:00,2024-12-16T15:24:19.091899+00:00,5362.84646,5393.089278,5361.04427,5391.277534,4440,synthetic
495512552,2024-12-16T15:24:19.091899+00:00,2024-12-17T15:24:19.091899+00:00,5391.277534,5409.140283,5385.897521,5403.747826,4447,synthetic
495512552,2024-12-17T15:24:19.091899+00:00,2024-12-18T15:24:19.091899+00:00,5403.747826,5404.892308,5369.787907,5370.925437,4454,synthetic
495512552,2024-12-18T15:24:19.091899+00:00,2024-12-19T15:24:19.091899+00:00,5370.925437,5375.660646,5329.99022,5334.693485,4461,synthetic
495512552,2024-12-19T15:24:19.091899+00:00,2024-12-20T15:24:19.091899+00:00,5334.693485,5340.873584,5330.981574,5337.159957,4468,synthetic
495512552,2024-12-20T15:24:19.091899+00:00,2024-12-21T15:24:19.091899+00:00,5337.159957,5357.941427,5334.493269,5355.265693,4475,synthetic
495512552,2024-12-21T15:24:19.091899+00:00,2024-12-22T15:24:19.091899+00:00,5355.265693,5373.933135,5350.070511,5368.724896,4482,synthetic
495512552,2024-12-22T15:24:19.091899+00:00,2024-12-23T15:24:19.091899+00:00,5368.724896,5390.502279,5368.548074,5390.324746,4489,synthetic
495512552,2024-12-23T15:24:19.091899+00:00,2024-12-24T15:24:19.091899+00:00,5390.324746,5405.972698,5385.193017,5400.830967,4496,synthetic
495512552,2024-12-24T15:24:19.091899+00:00,2024-12-25T15:24:19.091899+00:00,5400.830967,5403.831616,5366.536529,5369.519782,4503,synthetic
495512552,2024-12-25T15:24:19.091899+00:00,2024-12-26T15:24:19.091899+00:00,5369.519782,5372.993921,5327.900191,5331.349634,4510,synthetic
495512552,2024-12-26T15:24:19.091899+00:00,2024-12-27T15:24:19.091899+00:00,5331.349634,5339.807753,5326.493872,5334.948712,4517,synthetic
495512552,2024-12-27T15:24:19.091899+00:00,2024-12-28T15:24:19.091899+00:00,5334.948712,5361.094531,5334.164515,5360.306607,4524,synthetic
495512552,2024-12-28T15:24:19.091899+00:00,2024-12-29T15:24:19.091899+00:00,5360.306607,5380.363892,5354.991906,5375.034588,4531,synthetic
495512552,2024-12-29T15:24:19.091899+00:00,2024-12-30T15:24:19.091899+00:00,5375.034588,5391.448983,5372.898933,5389.307657,4538,synthetic
495512552,2024-12-30T15:24:19.091899+00:00,2024-12-31T15:24:19.091899+00:00,5389.307657,5400.810473,5385.139773,5396.63692,4545,synthetic
495512552,2024-12-31T15:24:19.091899+00:00,2025-01-01T15:24:19.091899+00:00,5396.63692,5401.072406,5363.465292,5367.87714,4552,synthetic
495512552,2025-01-01T15:24:19.091899+00:00,2025-01-02T15:24:19.091899+00:00,5367.87714,5369.606381,5327.59347,5329.310287,4559,synthetic
495512552,2025-01-02T15:24:19.091899+00:00,2025-01-03T15:24:19.091899+00:00,5329.310287,5338.521615,5323.987619,5333.195067,4566,synthetic
495512552,2025-01-03T15:24:19.091899+00:00,2025-01-04T15:24:19.091899+00:00,5333.195067,5365.990574,5331.988903,5364.777267,4573,synthetic
495512552,2025-01-04T15:24:19.091899+00:00,2025-01-05T15:24:19.091899+00:00,5364.777267,5386.202001,5360.085271,5381.495384,4580,synthetic
495512552,2025-01-05T15:24:19.091899+00:00,2025-01-06T15:24:19.091899+00:00,5381.495384,5392.203006,5377.694401,5388.397148,4587,synthetic
495512552,2025-01-06T15:24:19.091899+00:00,2025-01-07T15:24:19.091899+00:00,5388.397148,5393.977288,5385.773881,5391.352581,4594,synthetic
495512552,2025-01-07T15:24:19.091899+00:00,2025-01-08T15:24:19.091899+00:00,5391.352581,5396.60147,5360.610544,5365.834588,4601,synthetic
495512552,2025-01-08T15:24:19.091899+00:00,2025-01-09T15:24:19.091899+00:00,5365.834588,5366.090263,5328.316775,5328.570674,4608,synthetic
495512552,2025-01-09T15:24:19.091899+00:00,2025-01-10T15:24:19.091899+00:00,5328.570674,5337.190082,5323.522298,5332.138325,4615,synthetic
495512552,2025-01-10T15:24:19.091899+00:00,2025-01-11T15:24:19.091899+00:00,5332.138325,5371.611718,5329.110882,5368.563593,4622,synthetic
495512552,2025-01-11T15:24:19.091899+00:00,2025-01-12T15:24:19.091899+00:00,5368.563593,5391.220045,5365.150723,5387.794949,4629,synthetic
495512552,2025-01-12T15:24:19.091899+00:00,2025-01-13T15:24:19.091899+00:00,5387.794949,5392.734344,5382.774243,5387.713563,4636,synthetic
495512552,2025-01-13T15:24:19.091899+00:00,2025-01-14T15:24:19.091899+00:00,5387.713563,5388.42696,5384.518468,5385.231536,4643,synthetic
495512552,2025-01-14T15:24:19.091899+00:00,2025-01-15T15:24:19.091899+00:00,5385.231536,5390.560049,5357.961302,5363.268083,4650,synthetic
495512552,2025-01-15T15:24:19.091899+00:00,2025-01-16T15:24:19.091899+00:00,5363.268083,5365.471303,5326.854966,5329.044127,4657,synthetic
495512552,2025-01-16T15:24:19.091899+00:00,2025-01-17T15:24:19.091899+00:00,5329.044127,5336.067964,5324.973041,5331.994625,4664,synthetic
495512552,2025-01-17T15:24:19.091899+00:00,2025-01-18T15:24:19.091899+00:00,5331.994625,5376.085605,5327.568021,5371.6261,4671,synthetic
495512552,2025-01-18T15:24:19.091899+00:00,2025-01-19T15:24:19.091899+00:00,5371.6261,5395.274142,5369.970717,5393.611984,4678,synthetic
495512552,2025-01-19T15:24:19.091899+00:00,2025-01-20T15:24:19.091899+00:00,5393.611984,5399.002254,5381.931221,5387.315198,4685,synthetic
495512552,2025-01-20T15:24:19.091899+00:00,2025-01-21T15:24:19.091899+00:00,5387.315198,5388.610741,5377.28184,5378.575281,4692,synthetic
495512552,2025-01-21T15:24:19.091899+00:00,2025-01-22T15:24:19.091899+00:00,5378.575281,5383.240435,5355.460023,5360.10916,4699,synthetic
495512552,2025-01-22T15:24:19.091899+00:00,2025-01-23T15:24:19.091899+00:00,5360.10916,5363.950499,5326.752457,5330.572629,4706,synthetic
495512552,2025-01-23T15:24:19.091899+00:00,2025-01-24T15:24:19.091899+00:00,5330.572629,5335.462727,5328.046355,5332.935333,4713,synthetic
495512552,2025-01-24T15:24:19.091899+00:00,2025-01-25T15:24:19.091899+00:00,5332.935333,5379.24751,5327.725949,5373.998014,4720,synthetic
495512552,2025-01-25T15:24:19.091899+00:00,2025-01-26T15:24:19.091899+00:00,5373.998014,5398.977271,5373.662938,5398.640657,4727,synthetic
495512552,2025-01-26T15:24:19.091899+00:00,2025-01-27T15:24:19.091899+00:00,5398.640657,5403.729427,5382.115148,5387.193127,4734,synthetic
495512552,2025-01-27T15:24:19.091899+00:00,2025-01-28T15:24:19.091899+00:00,5387.193127,5390.316796,5368.595935,5371.710627,4741,synthetic
495512552,2025-01-28T15:24:19.091899+00:00,2025-01-29T15:24:19.091899+00:00,5371.710627,5375.064071,5353.012623,5356.356482,4748,synthetic
495512552,2025-01-29T15:24:19.091899+00:00,2025-01-30T15:24:19.091899+00:00,5356.356482,5361.298023,5328.023154,5332.943095,4755,synthetic
495512552,2025-01-30T15:24:19.091899+00:00,2025-01-31T15:24:19.091899+00:00,5332.943095,5335.697278,5332.31486,5335.068793,4762,synthetic
495512552,2025-01-31T15:24:19.091899+00:00,2025-02-01T15:24:19.091899+00:00,5335.068793,5381.083845,5329.801858,5375.776722,4769,synthetic
495512552,2025-02-01T15:24:19.091899+00:00,2025-02-02T15:24:19.091899+00:00,5375.776722,5404.90584,5373.496433,5402.614168,4776,synthetic
495512552,2025-02-02T15:24:19.091899+00:00,2025-02-03T15:24:19.091899+00:00,5402.614168,5406.689676,5383.208872,5387.272807,4783,synthetic
495512552,2025-02-03T15:24:19.091899+00:00,2025-02-04T15:24:19.091899+00:00,5387.272807,5391.789039,5360.46771,5364.965242,4790,synthetic
495512552,2025-02-04T15:24:19.091899+00:00,2025-02-05T15:24:19.091899+00:00,5364.965242,5366.543241,5350.506905,5352.081114,4797,synthetic
495512552,2025-02-05T15:24:19.091899+00:00,2025-02-06T15:24:19.091899+00:00,5352.081114,5357.432072,5330.573088,5335.907876,4804,synthetic
495512552,2025-02-06T15:24:19.091899+00:00,2025-02-07T15:24:19.091899+00:00,5335.907876,5339.787054,5334.548572,5338.427108,4811,synthetic
495512552,2025-02-07T15:24:19.091899+00:00,2025-02-08T15:24:19.091899+00:00,5338.427108,5381.733379,5333.8364,5377.109407,4818,synthetic
495512552,2025-02-08T15:24:19.091899+00:00,2025-02-09T15:24:19.091899+00:00,5377.109407,5409.254196,5373.201083,5405.325363,4825,synthetic
495512552,2025-02-09T15:24:19.091899+00:00,2025-02-10T15:24:19.091899+00:00,5405.325363,5407.816701,5384.939236,5387.422322,4832,synthetic
495512552,2025-02-10T15:24:19.091899+00:00,2025-02-11T15:24:19.091899+00:00,5387.422322,5392.701337,5353.392631,5358.643446,4839,synthetic
495512552,2025-02-11T15:24:19.091899+00:00,2025-02-12T15:24:19.091899+00:00,5358.643446,5359.05628,5347.012971,5347.42494,4846,synthetic
495512552,2025-02-12T15:24:19.091899+00:00,2025-02-13T15:24:19.091899+00:00,5347.42494,5352.438595,5334.201687,5339.207637,4853,synthetic
495512552,2025-02-13T15:24:19.091899+00:00,2025-02-14T15:24:19.091899+00:00,5339.207637,5346.120997,5336.048074,5342.959214,4860,synthetic
495512552,2025-02-14T15:24:19.091899+00:00,2025-02-15T15:24:19.091899+00:00,5342.959214,5381.469545,5339.68554,5378.174294,4867,synthetic
495512552,2025-02-15T15:24:19.091899+00:00,2025-02-16T15:24:19.091899+00:00,5378.174294,5411.66075,5373.182606,5406.64264,4874,synthetic
495512552,2025-02-16T15:24:19.091899+00:00,2025-02-17T15:24:19.091899+00:00,5406.64264,5407.20043,5386.910672,5387.466484,4881,synthetic
495512552,2025-02-17T15:24:19.091899+00:00,2025-02-18T15:24:19.091899+00:00,5387.466484,5392.771933,5347.732808,5353.00432,4888,synthetic
