conid,start,end,open,high,low,close,volume,source
265598,2024-08-27T15:24:19.068302+00:00,2024-08-28T15:24:19.068302+00:00,188.4319145,188.5649092,188.1422355,188.2751195,3716,synthetic
265598,2024-08-28T15:24:19.068302+00:00,2024-08-29T15:24:19.068302+00:00,188.2751195,188.4461565,188.1103899,188.2814213,3723,synthetic
265598,2024-08-29T15:24:19.068302+00:00,2024-08-30T15:24:19.068302+00:00,188.2814213,189.2894485,188.2389711,189.2467807,3730,synthetic
265598,2024-08-30T15:24:19.068302+00:00,2024-08-31T15:24:19.068302+00:00,189.2467807,190.6557125,189.0577766,190.4654913,3737,synthetic
265598,2024-08-31T15:24:19.068302+00:00,2024-09-01T15:24:19.068302+00:00,190.4654913,190.5269786,190.1024454,190.1638353,3744,synthetic
265598,2024-09-01T15:24:19.068302+00:00,2024-09-02T15:24:19.068302+00:00,190.1638353,190.3200527,188.6681089,188.823225,3751,synthetic
265598,2024-09-02T15:24:19.068302+00:00,2024-09-03T15:24:19.068302+00:00,188.823225,188.9693396,188.0787542,188.2244054,3758,synthetic
265598,2024-09-03T15:24:19.068302+00:00,2024-09-04T15:24:19.068302+00:00,188.2244054,188.4023459,188.1497427,188.3276421,3765,synthetic
265598,2024-09-04T15:24:19.068302+00:00,2024-09-05T15:24:19.068302+00:00,188.3276421,188.691942,188.1408992,188.5050232,3772,synthetic
265598,2024-09-05T15:24:19.068302+00:00,2024-09-06T15:24:19.068302+00:00,188.5050232,189.3517664,188.4771803,189.3238026,3779,synthetic
265598,2024-09-06T15:24:19.068302+00:00,2024-09-07T15:24:19.068302+00:00,189.3238026,190.6082314,189.1514238,190.434841,3786,synthetic
265598,2024-09-07T15:24:19.068302+00:00,2024-09-08T15:24:19.068302+00:00,190.434841,190.5581588,190.0330847,190.1562221,3793,synthetic
265598,2024-09-08T15:24:19.068302+00:00,2024-09-09T15:24:19.068302+00:00,190.1562221,190.2617574,188.6021384,188.7068693,3800,synthetic
265598,2024-09-09T15:24:19.068302+00:00,2024-09-10T15:24:19.068302+00:00,188.7068693,188.8865645,187.8543994,188.0334534,3807,synthetic
265598,2024-09-10T15:24:19.068302+00:00,2024-09-11T15:24:19.068302+00:00,188.0334534,188.376045,188.0273955,188.3699762,3814,synthetic
265598,2024-09-11T15:24:19.068302+00:00,2024-09-12T15:24:19.068302+00:00,188.3699762,188.9304224,188.18727,188.7473502,3821,synthetic
265598,2024-09-12T15:24:19.068302+00:00,2024-09-13T15:24:19.068302+00:00,188.7473502,189.5128061,188.652926,189.4180463,3828,synthetic
265598,2024-09-13T15:24:19.068302+00:00,2024-09-14T15:24:19.068302+00:00,189.4180463,190.4967825,189.2863459,190.3644241,3835,synthetic
265598,2024-09-14T15:24:19.068302+00:00,2024-09-15T15:24:19.068302+00:00,190.3644241,190.532321,189.9462313,190.1139072,3842,synthetic
265598,2024-09-15T15:24:19.068302+00:00,2024-09-16T15:24:19.068302+00:00,190.1139072,190.1540387,188.5790857,188.6189016,3849,synthetic
265598,2024-09-16T15:24:19.068302+00:00,2024-09-17T15:24:19.068302+00:00,188.6189016,188.8071176,187.6822402,187.8697085,3856,synthetic
265598,2024-09-17T15:24:19.068302+00:00,2024-09-18T15:24:19.068302+00:00,187.8697085,188.4647908,187.8064476,188.4013508,3863,synthetic
265598,2024-09-18T15:24:19.068302+00:00,2024-09-19T15:24:19.068302+00:00,188.4013508,189.1504812,188.24818,188.9968262,3870,synthetic
265598,2024-09-19T15:24:19.068302+00:00,2024-09-20T15:24:19.068302+00:00,188.9968262,189.678826,188.8488303,189.5304123,3877,synthetic
265598,2024-09-20T15:24:19.068302+00:00,2024-09-21T15:24:19.068302+00:00,189.5304123,190.3346623,189.4578015,190.2617713,3884,synthetic
265598,2024-09-21T15:24:19.068302+00:00,2024-09-22T15:24:19.068302+00:00,190.2617713,190.4507742,189.8440179,190.0327934,3891,synthetic
265598,2024-09-22T15:24:19.068302+00:00,2024-09-23T15:24:19.068302+00:00,190.0327934,190.0636263,188.525814,188.5564074,3898,synthetic
265598,2024-09-23T15:24:19.068302+00:00,2024-09-24T15:24:19.068302+00:00,188.5564074,188.7269208,187.5728392,187.7426166,3905,synthetic
265598,2024-09-24T15:24:19.068302+00:00,2024-09-25T15:24:19.068302+00:00,187.7426166,188.5474784,187.6189488,188.4233621,3912,synthetic
265598,2024-09-25T15:24:19.068302+00:00,2024-09-26T15:24:19.068302+00:00,188.4233621,189.3443743,188.3211079,189.2416759,3919,synthetic
265598,2024-09-26T15:24:19.068302+00:00,2024-09-27T15:24:19.068302+00:00,189.2416759,189.8407656,189.0606401,189.6593303,3926,synthetic
265598,2024-09-27T15:24:19.068302+00:00,2024-09-28T15:24:19.068302+00:00,189.6593303,190.1391659,189.6560118,190.1358391,3933,synthetic
265598,2024-09-28T15:24:19.068302+00:00,2024-09-29T15:24:19.068302+00:00,190.1358391,190.3195567,189.7278229,189.9113236,3940,synthetic
265598,2024-09-29T15:24:19.068302+00:00,2024-09-30T15:24:19.068302+00:00,189.9113236,190.0087411,188.4178035,188.5145046,3947,synthetic
265598,2024-09-30T15:24:19.068302+00:00,2024-10-01T15:24:19.068302+00:00,188.5145046,188.6435675,187.5311879,187.6596655,3954,synthetic
265598,2024-10-01T15:24:19.068302+00:00,2024-10-02T15:24:19.068302+00:00,187.6596655,188.6072392,187.4928698,188.4397501,3961,synthetic
265598,2024-10-02T15:24:19.068302+00:00,2024-10-03T15:24:19.068302+00:00,188.4397501,189.508055,188.4026886,189.4707907,3968,synthetic
265598,2024-10-03T15:24:19.068302+00:00,2024-10-04T15:24:19.068302+00:00,189.4707907,189.9899376,189.2819274,189.8007454,3975,synthetic
265598,2024-10-04T15:24:19.068302+00:00,2024-10-05T15:24:19.068302+00:00,189.8007454,190.0628147,189.7342096,189.9962103,3982,synthetic
265598,2024-10-05T15:24:19.068302+00:00,2024-10-06T15:24:19.068302+00:00,189.9962103,190.1490321,189.5981566,189.750781,3989,synthetic
265598,2024-10-06T15:24:19.068302+00:00,2024-10-07T15:24:19.068302+00:00,189.750781,189.9010888,188.337665,188.4869718,3996,synthetic
265598,2024-10-07T15:24:19.068302+00:00,2024-10-08T15:24:19.068302+00:00,188.4869718,188.5566114,187.5564624,187.6257839,4003,synthetic
265598,2024-10-08T15:24:19.068302+00:00,2024-10-09T15:24:19.068302+00:00,187.6257839,188.643467,187.4391024,188.4559595,4010,synthetic
265598,2024-10-09T15:24:19.068302+00:00,2024-10-10T15:24:19.068302+00:00,188.4559595,189.7080568,188.4226476,189.6745295,4017,synthetic
265598,2024-10-10T15:24:19.068302+00:00,2024-10-11T15:24:19.068302+00:00,189.6745295,190.1189067,189.5042158,189.9483471,4024,synthetic
265598,2024-10-11T15:24:19.068302+00:00,2024-10-12T15:24:19.068302+00:00,189.9483471,190.0755587,189.7251172,189.8522645,4031,synthetic
265598,2024-10-12T15:24:19.068302+00:00,2024-10-13T15:24:19.068302+00:00,189.8522645,189.9529349,189.4548344,189.5553475,4038,synthetic
265598,2024-10-13T15:24:19.068302+00:00,2024-10-14T15:24:19.068302+00:00,189.5553475,189.7374767,188.2859039,188.4669874,4045,synthetic
265598,2024-10-14T15:24:19.068302+00:00,2024-10-15T15:24:19.068302+00:00,188.4669874,188.4675099,187.6424234,187.6429437,4052,synthetic
265598,2024-10-15T15:24:19.068302+00:00,2024-10-16T15:24:19.068302+00:00,187.6429437,188.6599072,187.4623663,188.4785258,4059,synthetic
265598,2024-10-16T15:24:19.068302+00:00,2024-10-17T15:24:19.068302+00:00,188.4785258,189.94516,188.3794713,189.8453873,4066,synthetic
265598,2024-10-17T15:24:19.068302+00:00,2024-10-18T15:24:19.068302+00:00,189.8453873,190.2221102,189.7174649,190.0940203,4073,synthetic
265598,2024-10-18T15:24:19.068302+00:00,2024-10-19T15:24:19.068302+00:00,190.0940203,190.2642441,189.5425102,189.7123923,4080,synthetic
265598,2024-10-19T15:24:19.068302+00:00,2024-10-20T15:24:19.068302+00:00,189.7123923,189.7469612,189.2974135,189.331913,4087,synthetic
265598,2024-10-20T15:24:19.068302+00:00,2024-10-21T15:24:19.068302+00:00,189.331913,189.5203944,188.2603089,188.4479102,4094,synthetic
265598,2024-10-21T15:24:19.068302+00:00,2024-10-22T15:24:19.068302+00:00,188.4479102,188.5165634,187.6416184,187.7100027,4101,synthetic
265598,2024-10-22T15:24:19.068302+00:00,2024-10-23T15:24:19.068302+00:00,187.7100027,188.6643077,187.5606785,188.5143436,4108,synthetic
265598,2024-10-23T15:24:19.068302+00:00,2024-10-24T15:24:19.068302+00:00,188.5143436,190.1306532,188.3633372,189.9784739,4115,synthetic
265598,2024-10-24T15:24:19.068302+00:00,2024-10-25T15:24:19.068302+00:00,189.9784739,190.2961536,189.9108903,190.228481,4122,synthetic
265598,2024-10-25T15:24:19.068302+00:00,2024-10-26T15:24:19.068302+00:00,190.228481,190.4180122,189.394436,189.5833245,4129,synthetic
265598,2024-10-26T15:24:19.068302+00:00,2024-10-27T15:24:19.068302+00:00,189.5833245,189.6195796,189.0534889,189.0896496,4136,synthetic
265598,2024-10-27T15:24:19.068302+00:00,2024-10-28T15:24:19.068302+00:00,189.0896496,189.2581943,188.2560773,188.4240286,4143,synthetic
265598,2024-10-28T15:24:19.068302+00:00,2024-10-29T15:24:19.068302+00:00,188.4240286,188.552266,187.6949718,187.8228,4150,synthetic
265598,2024-10-29T15:24:19.068302+00:00,2024-10-30T15:24:19.068302+00:00,187.8228,188.6675123,187.7255613,188.5698867,4157,synthetic
265598,2024-10-30T15:24:19.068302+00:00,2024-10-31T15:24:19.068302+00:00,188.5698867,190.2551461,188.3879544,190.0717648,4164,synthetic
265598,2024-10-31T15:24:19.068302+00:00,2024-11-01T15:24:19.068302+00:00,190.0717648,190.344317,190.069493,190.342042,4171,synthetic
265598,2024-11-01T15:24:19.068302+00:00,2024-11-02T15:24:19.068302+00:00,190.342042,190.5244351,189.288075,189.4696322,4178,synthetic
265598,2024-11-02T15:24:19.068302+00:00,2024-11-03T15:24:19.068302+00:00,189.4696322,189.5715702,188.7377853,188.8393842,4185,synthetic
265598,2024-11-03T15:24:19.068302+00:00,2024-11-04T15:24:19.068302+00:00,188.8393842,188.9645604,188.2663281,188.3912073,4192,synthetic
265598,2024-11-04T15:24:19.068302+00:00,2024-11-05T15:24:19.068302+00:00,188.3912073,188.5611227,187.8049561,187.9744957,4199,synthetic
265598,2024-11-05T15:24:19.068302+00:00,2024-11-06T15:24:19.068302+00:00,187.9744957,188.6820915,187.9429687,188.6504511,4206,synthetic
265598,2024-11-06T15:24:19.068302+00:00,2024-11-07T15:24:19.068302+00:00,188.6504511,190.3150893,188.4629315,190.1261029,4213,synthetic
265598,2024-11-07T15:24:19.068302+00:00,2024-11-08T15:24:19.068302+00:00,190.1261029,190.4974168,190.0542387,190.4254395,4220,synthetic
265598,2024-11-08T15:24:19.068302+00:00,2024-11-09T15:24:19.068302+00:00,190.4254395,190.5752085,189.2245019,189.3734434,4227,synthetic
265598,2024-11-09T15:24:19.068302+00:00,2024-11-10T15:24:19.068302+00:00,189.3734434,189.5267908,188.4401085,188.5928238,4234,synthetic
265598,2024-11-10T15:24:19.068302+00:00,2024-11-11T15:24:19.068302+00:00,188.5928238,188.6573119,188.2829681,188.3473723,4241,synthetic
265598,2024-11-11T15:24:19.068302+00:00,2024-11-12T15:24:19.068302+00:00,188.3473723,188.5352463,187.9684429,188.156126,4248,synthetic
265598,2024-11-12T15:24:19.068302+00:00,2024-11-13T15:24:19.068302+00:00,188.156126,188.7983154,188.1174283,188.7594936,4255,synthetic
265598,2024-11-13T15:24:19.068302+00:00,2024-11-14T15:24:19.068302+00:00,188.7594936,190.3131544,188.5925214,190.1449567,4262,synthetic
265598,2024-11-14T15:24:19.068302+00:00,2024-11-15T15:24:19.068302+00:00,190.1449567,190.6023195,190.0135107,190.4706484,4269,synthetic
265598,2024-11-15T15:24:19.068302+00:00,2024-11-16T15:24:19.068302+00:00,190.4706484,190.5668478,189.1987929,189.2943982,4276,synthetic
265598,2024-11-16T15:24:19.068302+00:00,2024-11-17T15:24:19.068302+00:00,189.2943982,189.4777427,188.1792575,188.3616987,4283,synthetic
265598,2024-11-17T15:24:19.068302+00:00,2024-11-18T15:24:19.068302+00:00,188.3616987,188.3667231,188.2877658,188.2927885,4290,synthetic
265598,2024-11-18T15:24:19.068302+00:00,2024-11-19T15:24:19.068302+00:00,188.2927885,188.5370027,188.1131715,188.3573242,4297,synthetic
265598,2024-11-19T15:24:19.068302+00:00,2024-11-20T15:24:19.068302+00:00,188.3573242,189.0020923,188.2536577,188.8981282,4304,synthetic
265598,2024-11-20T15:24:19.068302+00:00,2024-11-21T15:24:19.068302+00:00,188.8981282,190.2578823,188.7750092,190.1339578,4311,synthetic
265598,2024-11-21T15:24:19.068302+00:00,2024-11-22T15:24:19.068302+00:00,190.1339578,190.644597,189.96128,190.4716125,4318,synthetic
265598,2024-11-22T15:24:19.068302+00:00,2024-11-23T15:24:19.068302+00:00,190.4716125,190.50079,189.2008558,189.2298431,4325,synthetic
265598,2024-11-23T15:24:19.068302+00:00,2024-11-24T15:24:19.068302+00:00,189.2298431,189.4176135,187.9701911,188.1568969,4332,synthetic
265598,2024-11-24T15:24:19.068302+00:00,2024-11-25T15:24:19.068302+00:00,188.1568969,188.303807,188.0832197,188.2301012,4339,synthetic
265598,2024-11-25T15:24:19.068302+00:00,2024-11-26T15:24:19.068302+00:00,188.2301012,188.7137205,188.0837867,188.5671439,4346,synthetic
265598,2024-11-26T15:24:19.068302+00:00,2024-11-27T15:24:19.068302+00:00,188.5671439,189.2195433,188.4128368,189.0648289,4353,synthetic
265598,2024-11-27T15:24:19.068302+00:00,2024-11-28T15:24:19.068302+00:00,189.0648289,190.1626288,189.0028024,190.1002627,4360,synthetic
265598,2024-11-28T15:24:19.068302+00:00,2024-11-29T15:24:19.068302+00:00,190.1002627,190.6149491,189.9104625,190.4248249,4367,synthetic
265598,2024-11-29T15:24:19.068302+00:00,2024-11-30T15:24:19.068302+00:00,190.4248249,190.4667289,189.1336168,189.1752459,4374,synthetic
265598,2024-11-30T15:24:19.068302+00:00,2024-12-01T15:24:19.068302+00:00,189.1752459,189.3412685,187.8226843,187.9876647,4381,synthetic
265598,2024-12-01T15:24:19.068302+00:00,2024-12-02T15:24:19.068302+00:00,187.9876647,188.2962049,187.855724,188.1641404,4388,synthetic
265598,2024-12-02T15:24:19.068302+00:00,2024-12-03T15:24:19.068302+00:00,188.1641404,188.8678478,188.0715076,188.7749143,4395,synthetic
265598,2024-12-03T15:24:19.068302+00:00,2024-12-04T15:24:19.068302+00:00,188.7749143,189.4393495,188.5914013,189.2553695,4402,synthetic
265598,2024-12-04T15:24:19.068302+00:00,2024-12-05T15:24:19.068302+00:00,189.2553695,190.0596649,189.247536,190.0517985,4409,synthetic
265598,2024-12-05T15:24:19.068302+00:00,2024-12-06T15:24:19.068302+00:00,190.0517985,190.5104036,189.8713628,190.3297042,4416,synthetic
265598,2024-12-06T15:24:19.068302+00:00,2024-12-07T15:24:19.068302+00:00,190.3297042,190.4367847,189.0183869,189.1247896,4423,synthetic
265598,2024-12-07T15:24:19.068302+00:00,2024-12-08T15:24:19.068302+00:00,189.1247896,189.2459309,187.7406097,187.8609414,4430,synthetic
265598,2024-12-08T15:24:19.068302+00:00,2024-12-09T15:24:19.068302+00:00,187.8609414,188.2734733,187.6891886,188.1015006,4437,synthetic
265598,2024-12-09T15:24:19.068302+00:00,2024-12-10T15:24:19.068302+00:00,188.1015006,188.9972447,188.0754264,188.9710499,4444,synthetic
265598,2024-12-10T15:24:19.068302+00:00,2024-12-11T15:24:19.068302+00:00,188.9710499,189.6506444,188.7839015,189.4630088,4451,synthetic
265598,2024-12-11T15:24:19.068302+00:00,2024-12-12T15:24:19.068302+00:00,189.4630088,190.0734261,189.3862613,189.9964625,4458,synthetic
265598,2024-12-12T15:24:19.068302+00:00,2024-12-13T15:24:19.068302+00:00,189.9964625,190.3347929,189.8505509,190.1887337,4465,synthetic
265598,2024-12-13T15:24:19.068302+00:00,2024-12-14T15:24:19.068302+00:00,190.1887337,190.3459606,188.9157845,189.0720882,4472,synthetic
265598,2024-12-14T15:24:19.068302+00:00,2024-12-15T15:24:19.068302+00:00,189.0720882,189.1314803,187.7218989,187.7808855,4479,synthetic
265598,2024-12-15T15:24:19.068302+00:00,2024-12-16T15:24:19.068302+00:00,187.7808855,188.237825,187.593266,188.0499367,4486,synthetic
265598,2024-12-16T15:24:19.068302+00:00,2024-12-17T15:24:19.068302+00:00,188.0499367,189.1920837,188.0058586,189.1477483,4493,synthetic
265598,2024-12-17T15:24:19.068302+00:00,2024-12-18T15:24:19.068302+00:00,189.1477483,189.8440166,188.9831029,189.6789089,4500,synthetic
265598,2024-12-18T15:24:19.068302+00:00,2024-12-19T15:24:19.068302+00:00,189.6789089,190.0766384,189.5438062,189.9413488,4507,synthetic
265598,2024-12-19T15:24:19.068302+00:00,2024-12-20T15:24:19.068302+00:00,189.9413488,190.0984427,189.8502856,190.0073478,4514,synthetic
265598,2024-12-20T15:24:19.068302+00:00,2024-12-21T15:24:19.068302+00:00,190.0073478,190.1926948,188.8265826,189.0109576,4521,synthetic
265598,2024-12-21T15:24:19.068302+00:00,2024-12-22T15:24:19.068302+00:00,189.0109576,189.0215609,187.7380987,187.7486312,4528,synthetic
265598,2024-12-22T15:24:19.068302+00:00,2024-12-23T15:24:19.068302+00:00,187.7486312,188.1952449,187.5712697,188.0176293,4535,synthetic
265598,2024-12-23T15:24:19.068302+00:00,2024-12-24T15:24:19.068302+00:00,188.0176293,189.4083069,187.9095722,189.2995131,4542,synthetic
265598,2024-12-24T15:24:19.068302+00:00,2024-12-25T15:24:19.068302+00:00,189.2995131,190.0122243,189.1804135,189.8927514,4549,synthetic
265598,2024-12-25T15:24:19.068302+00:00,2024-12-26T15:24:19.068302+00:00,189.8927514,190.0674758,189.717349,189.8920727,4556,synthetic
265598,2024-12-26T15:24:19.068302+00:00,2024-12-27T15:24:19.068302+00:00,189.8920727,189.9156232,189.7700358,189.7935741,4563,synthetic
265598,2024-12-27T15:24:19.068302+00:00,2024-12-28T15:24:19.068302+00:00,189.7935741,189.9811295,188.7494605,188.9361687,4570,synthetic
265598,2024-12-28T15:24:19.068302+00:00,2024-12-29T15:24:19.068302+00:00,188.9361687,189.015238,187.6837184,187.7622965,4577,synthetic
265598,2024-12-29T15:24:19.068302+00:00,2024-12-30T15:24:19.068302+00:00,187.7622965,188.1549843,187.6198872,188.0123853,4584,synthetic
265598,2024-12-30T15:24:19.068302+00:00,2024-12-31T15:24:19.068302+00:00,188.0123853,189.5816071,187.8554168,189.4234605,4591,synthetic
265598,2024-12-31T15:24:19.068302+00:00,2025-01-01T15:24:19.068302+00:00,189.4234605,190.1505499,189.3666124,190.0935008,4598,synthetic
265598,2025-01-01T15:24:19.068302+00:00,2025-01-02T15:24:19.068302+00:00,190.0935008,190.2835263,189.6624702,189.8522545,4605,synthetic
265598,2025-01-02T15:24:19.068302+00:00,2025-01-03T15:24:19.068302+00:00,189.8522545,189.8994679,189.5103218,189.5574619,4612,synthetic
265598,2025-01-03T15:24:19.068302+00:00,2025-01-04T15:24:19.068302+00:00,189.5574619,189.721072,188.6811155,188.84411,4619,synthetic
265598,2025-01-04T15:24:19.068302+00:00,2025-01-05T15:24:19.068302+00:00,188.84411,188.9805553,187.681535,187.8172384,4626,synthetic
265598,2025-01-05T15:24:19.068302+00:00,2025-01-06T15:24:19.068302+00:00,187.8172384,188.1285607,187.7296303,188.0408483,4633,synthetic
265598,2025-01-06T15:24:19.068302+00:00,2025-01-07T15:24:19.068302+00:00,188.0408483,189.7048492,187.85683,189.519384,4640,synthetic
265598,2025-01-07T15:24:19.068302+00:00,2025-01-08T15:24:19.068302+00:00,189.519384,190.2837172,189.5059672,190.2702472,4647,synthetic
265598,2025-01-08T15:24:19.068302+00:00,2025-01-09T15:24:19.068302+00:00,190.2702472,190.4490523,189.6448237,189.8232087,4654,synthetic
265598,2025-01-09T15:24:19.068302+00:00,2025-01-10T15:24:19.068302+00:00,189.8232087,189.934579,189.1992756,189.310345,4661,synthetic
265598,2025-01-10T15:24:19.068302+00:00,2025-01-11T15:24:19.068302+00:00,189.310345,189.4272718,188.6167289,188.7332993,4668,synthetic
265598,2025-01-11T15:24:19.068302+00:00,2025-01-12T15:24:19.068302+00:00,188.7332993,188.9080264,187.7325697,187.9065314,4675,synthetic
265598,2025-01-12T15:24:19.068302+00:00,2025-01-13T15:24:19.068302+00:00,187.9065314,188.1283689,187.8859752,188.1077907,4682,synthetic
265598,2025-01-13T15:24:19.068302+00:00,2025-01-14T15:24:19.068302+00:00,188.1077907,189.7764816,187.9223454,189.5895755,4689,synthetic
265598,2025-01-14T15:24:19.068302+00:00,2025-01-15T15:24:19.068302+00:00,189.5895755,190.4952836,189.5077059,190.4130584,4696,synthetic
265598,2025-01-15T15:24:19.068302+00:00,2025-01-16T15:24:19.068302+00:00,190.4130584,190.5556353,189.661746,189.8038668,4703,synthetic
265598,2025-01-16T15:24:19.068302+00:00,2025-01-17T15:24:19.068302+00:00,189.8038668,189.9638521,188.9046405,189.0640022,4710,synthetic
265598,2025-01-17T15:24:19.068302+00:00,2025-01-18T15:24:19.068302+00:00,189.0640022,189.1180807,188.5507456,188.6046927,4717,synthetic
265598,2025-01-18T15:24:19.068302+00:00,2025-01-19T15:24:19.068302+00:00,188.6046927,188.7932837,187.8336178,188.0216259,4724,synthetic
265598,2025-01-19T15:24:19.068302+00:00,2025-01-20T15:24:19.068302+00:00,188.0216259,188.2650376,187.9721913,188.215552,4731,synthetic
265598,2025-01-20T15:24:19.068302+00:00,2025-01-21T15:24:19.068302+00:00,188.215552,189.8006747,188.0545173,189.6384225,4738,synthetic
265598,2025-01-21T15:24:19.068302+00:00,2025-01-22T15:24:19.068302+00:00,189.6384225,190.6533401,189.4994877,190.513764,4745,synthetic
265598,2025-01-22T15:24:19.068302+00:00,2025-01-23T15:24:19.068302+00:00,190.513764,190.6001389,189.7048927,189.7909399,4752,synthetic
265598,2025-01-23T15:24:19.068302+00:00,2025-01-24T15:24:19.068302+00:00,189.7909399,189.9772257,188.644445,188.8297874,4759,synthetic
265598,2025-01-24T15:24:19.068302+00:00,2025-01-25T15:24:19.068302+00:00,188.8297874,188.8459274,188.4456524,188.461761,4766,synthetic
265598,2025-01-25T15:24:19.068302+00:00,2025-01-26T15:24:19.068302+00:00,188.461761,188.6378987,187.977276,188.1531252,4773,synthetic
265598,2025-01-26T15:24:19.068302+00:00,2025-01-27T15:24:19.068302+00:00,188.1531252,188.4764264,188.0405032,188.3636784,4780,synthetic
265598,2025-01-27T15:24:19.068302+00:00,2025-01-28T15:24:19.068302+00:00,188.3636784,189.7867616,188.2495302,189.6718206,4787,synthetic
265598,2025-01-28T15:24:19.068302+00:00,2025-01-29T15:24:19.068302+00:00,189.6718206,190.7440716,189.4951879,190.5666056,4794,synthetic
265598,2025-01-29T15:24:19.068302+00:00,2025-01-30T15:24:19.068302+00:00,190.5666056,190.5846613,189.7613236,189.7793048,4801,synthetic
265598,2025-01-30T15:24:19.068302+00:00,2025-01-31T15:24:19.068302+00:00,189.7793048,189.9659091,188.432342,188.6178043,4808,synthetic
265598,2025-01-31T15:24:19.068302+00:00,2025-02-01T15:24:19.068302+00:00,188.6178043,188.7017504,188.2265153,188.3103247,4815,synthetic
265598,2025-02-01T15:24:19.068302+00:00,2025-02-02T15:24:19.068302+00:00,188.3103247,188.4494739,188.1524777,188.2916131,4822,synthetic
265598,2025-02-02T15:24:19.068302+00:00,2025-02-03T15:24:19.068302+00:00,188.2916131,188.7092003,188.1314279,188.5487963,4829,synthetic
265598,2025-02-03T15:24:19.068302+00:00,2025-02-04T15:24:19.068302+00:00,188.5487963,189.7480356,188.4975313,189.6964586,4836,synthetic
265598,2025-02-04T15:24:19.068302+00:00,2025-02-05T15:24:19.068302+00:00,189.6964586,190.759262,189.5067628,190.568694,4843,synthetic
265598,2025-02-05T15:24:19.068302+00:00,2025-02-06T15:24:19.068302+00:00,190.568694,190.6215001,189.7099947,189.7625775,4850,synthetic
265598,2025-02-06T15:24:19.068302+00:00,2025-02-07T15:24:19.068302+00:00,189.7625775,189.9234719,188.276427,188.4361968,4857,synthetic
265598,2025-02-07T15:24:19.068302+00:00,2025-02-08T15:24:19.068302+00:00,188.4361968,188.5761244,188.0184359,188.158157,4864,synthetic
265598,2025-02-08T15:24:19.068302+00:00,2025-02-09T15:24:19.068302+00:00,188.158157,188.511403,188.0753288,188.4284557,4871,synthetic
265598,2025-02-09T15:24:19.068302+00:00,2025-02-10T15:24:19.068302+00:00,188.4284557,188.9505265,188.2429966,188.7647364,4878,synthetic
265598,2025-02-10T15:24:19.068302+00:00,2025-02-11T15:24:19.068302+00:00,188.7647364,189.7380398,188.7458343,189.7190421,4885,synthetic
265598,2025-02-11T15:24:19.068302+00:00,2025-02-12T15:24:19.068302+00:00,189.7190421,190.6972801,189.5427422,190.5202357,4892,synthetic
265598,2025-02-12T15:24:19.068302+00:00,2025-02-13T15:24:19.068302+00:00,190.5202357,190.6365096,189.6180274,189.7338213,4899,synthetic
265598,2025-02-13T15:24:19.068302+00:00,2025-02-14T15:24:19.068302+00:00,189.7338213,189.846565,188.1787281,188.2906142,4906,synthetic
265598,2025-02-14T15:24:19.068302+00:00,2025-02-15T15:24:19.068302+00:00,188.2906142,188.4669519,187.838313,188.014392,4913,synthetic
265598,2025-02-15T15:24:19.068302+00:00,2025-02-16T15:24:19.068302+00:00,188.014392,188.5716081,187.999336,188.5565086,4920,synthetic
265598,2025-02-16T15:24:19.068302+00:00,2025-02-17T15:24:19.068302+00:00,188.5565086,189.1882123,188.3716325,189.0028985,4927,synthetic
265598,2025-02-17T15:24:19.068302+00:00,2025-02-18T15:24:19.068302+00:00,189.0028985,189.8324717,188.9162979,189.7455308,4934,synthetic
265598,2025-02-18T15:24:19.068302+00:00,2025-02-19T15:24:19.068302+00:00,189.7455308,190.5633142,189.6072187,190.4245072,4941,synthetic
265598,2025-02-19T15:24:19.068302+00:00,2025-02-20T15:24:19.068302+00:00,190.4245072,190.5879631,189.5234994,189.6863218,4948,synthetic
265598,2025-02-20T15:24:19.068302+00:00,2025-02-21T15:24:19.068302+00:00,189.6863218,189.7352026,188.135403,188.1838966,4955,synthetic
265598,2025-02-21T15:24:19.068302+00:00,2025-02-22T15:24:19.068302+00:00,188.1838966,188.3720519,187.7009251,187.8887854,4962,synthetic
265598,2025-02-22T15:24:19.068302+00:00,2025-02-23T15:24:19.068302+00:00,187.8887854,188.7256093,187.8340692,188.6706654,4969,synthetic
265598,2025-02-23T15:24:19.068302+00:00,2025-02-24T15:24:19.068302+00:00,188.6706654,189.4117965,188.5121872,189.2528292,4976,synthetic
265598,2025-02-24T15:24:19.068302+00:00,2025-02-25T15:24:19.068302+00:00,189.2528292,189.9232404,189.110444,189.7804583,4983,synthetic
265598,2025-02-25T15:24:19.068302+00:00,2025-02-26T15:24:19.068302+00:00,189.7804583,190.3688203,189.6994341,190.2875796,4990,synthetic
265598,2025-02-26T15:24:19.068302+00:00,2025-02-27T15:24:19.068302+00:00,190.2875796,190.4753438,189.4272583,189.6143581,4997,synthetic
265598,2025-02-27T15:24:19.068302+00:00,2025-02-28T15:24:19.068302+00:00,189.6143581,189.6361212,188.0944134,188.1160045,5004,synthetic
265598,2025-02-28T15:24:19.068302+00:00,2025-03-01T15:24:19.068302+00:00,188.1160045,188.2897725,187.6174278,187.7908955,5011,synthetic
265598,2025-03-01T15:24:19.068302+00:00,2025-03-02T15:24:19.068302+00:00,187.7908955,188.8855948,187.6741094,188.7682009,5018,synthetic
