conid,start,end,open,high,low,close,volume,source
8314,2024-08-26T15:24:19.056145+00:00,2024-08-27T15:24:19.056145+00:00,171.4636095,171.5761941,170.1083797,170.2201479,3625,synthetic
8314,2024-08-27T15:24:19.056145+00:00,2024-08-28T15:24:19.056145+00:00,170.2201479,170.3582068,170.127374,170.2654083,3632,synthetic
8314,2024-08-28T15:24:19.056145+00:00,2024-08-29T15:24:19.056145+00:00,170.2654083,171.5183089,170.1026648,171.3545244,3639,synthetic
8314,2024-08-29T15:24:19.056145+00:00,2024-08-30T15:24:19.056145+00:00,171.3545244,171.9697582,171.3510487,171.9662701,3646,synthetic
8314,2024-08-30T15:24:19.056145+00:00,2024-08-31T15:24:19.056145+00:00,171.9662701,172.2383672,171.799986,172.0719807,3653,synthetic
8314,2024-08-31T15:24:19.056145+00:00,2024-09-01T15:24:19.056145+00:00,172.0719807,172.1822706,171.9841262,172.0944046,3660,synthetic
8314,2024-09-01T15:24:19.056145+00:00,2024-09-02T15:24:19.056145+00:00,172.0944046,172.212575,171.2653476,171.3830295,3667,synthetic
8314,2024-09-02T15:24:19.056145+00:00,2024-09-03T15:24:19.056145+00:00,171.3830295,171.5351387,170.0668534,170.2179285,3674,synthetic
8314,2024-09-03T15:24:19.056145+00:00,2024-09-04T15:24:19.056145+00:00,170.2179285,170.2786288,170.1839857,170.2446807,3681,synthetic
8314,2024-09-04T15:24:19.056145+00:00,2024-09-05T15:24:19.056145+00:00,170.2446807,171.6259231,170.0749445,171.4549802,3688,synthetic
8314,2024-09-05T15:24:19.056145+00:00,2024-09-06T15:24:19.056145+00:00,171.4549802,172.2231828,171.3953235,172.1632796,3695,synthetic
8314,2024-09-06T15:24:19.056145+00:00,2024-09-07T15:24:19.056145+00:00,172.1632796,172.3020422,171.9295779,172.0682639,3702,synthetic
8314,2024-09-07T15:24:19.056145+00:00,2024-09-08T15:24:19.056145+00:00,172.0682639,172.2042716,171.7545385,171.8904057,3709,synthetic
8314,2024-09-08T15:24:19.056145+00:00,2024-09-09T15:24:19.056145+00:00,171.8904057,171.9543584,171.218667,171.2823935,3716,synthetic
8314,2024-09-09T15:24:19.056145+00:00,2024-09-10T15:24:19.056145+00:00,171.2823935,171.4527654,170.0806946,170.2500396,3723,synthetic
8314,2024-09-10T15:24:19.056145+00:00,2024-09-11T15:24:19.056145+00:00,170.2500396,170.2880035,170.220413,170.2583754,3730,synthetic
8314,2024-09-11T15:24:19.056145+00:00,2024-09-12T15:24:19.056145+00:00,170.2583754,171.6886829,170.1052877,171.5344478,3737,synthetic
8314,2024-09-12T15:24:19.056145+00:00,2024-09-13T15:24:19.056145+00:00,171.5344478,172.4530931,171.4199238,172.3380326,3744,synthetic
8314,2024-09-13T15:24:19.056145+00:00,2024-09-14T15:24:19.056145+00:00,172.3380326,172.429823,171.9817408,172.0733902,3751,synthetic
8314,2024-09-14T15:24:19.056145+00:00,2024-09-15T15:24:19.056145+00:00,172.0733902,172.2385888,171.5115136,171.676331,3758,synthetic
8314,2024-09-15T15:24:19.056145+00:00,2024-09-16T15:24:19.056145+00:00,171.676331,171.6772855,171.1603194,171.161271,3765,synthetic
8314,2024-09-16T15:24:19.056145+00:00,2024-09-17T15:24:19.056145+00:00,171.161271,171.3261164,170.1461441,170.3101698,3772,synthetic
8314,2024-09-17T15:24:19.056145+00:00,2024-09-18T15:24:19.056145+00:00,170.3101698,170.399664,170.2210679,170.3105619,3779,synthetic
8314,2024-09-18T15:24:19.056145+00:00,2024-09-19T15:24:19.056145+00:00,170.3105619,171.7116428,170.1954522,171.5956645,3786,synthetic
8314,2024-09-19T15:24:19.056145+00:00,2024-09-20T15:24:19.056145+00:00,171.5956645,172.6357866,171.442219,172.4815489,3793,synthetic
8314,2024-09-20T15:24:19.056145+00:00,2024-09-21T15:24:19.056145+00:00,172.4815489,172.5134506,172.0533666,172.085195,3800,synthetic
8314,2024-09-21T15:24:19.056145+00:00,2024-09-22T15:24:19.056145+00:00,172.085195,172.2565519,171.2918822,171.4626191,3807,synthetic
8314,2024-09-22T15:24:19.056145+00:00,2024-09-23T15:24:19.056145+00:00,171.4626191,171.5246391,170.959691,171.0215514,3814,synthetic
8314,2024-09-23T15:24:19.056145+00:00,2024-09-24T15:24:19.056145+00:00,171.0215514,171.1578882,170.254936,170.39077,3821,synthetic
8314,2024-09-24T15:24:19.056145+00:00,2024-09-25T15:24:19.056145+00:00,170.39077,170.5391422,170.254566,170.4029285,3828,synthetic
8314,2024-09-25T15:24:19.056145+00:00,2024-09-26T15:24:19.056145+00:00,170.4029285,171.7045455,170.3418651,171.6430376,3835,synthetic
8314,2024-09-26T15:24:19.056145+00:00,2024-09-27T15:24:19.056145+00:00,171.6430376,172.758527,171.4720653,172.5866148,3842,synthetic
8314,2024-09-27T15:24:19.056145+00:00,2024-09-28T15:24:19.056145+00:00,172.5866148,172.6191473,172.0671785,172.0996192,3849,synthetic
8314,2024-09-28T15:24:19.056145+00:00,2024-09-29T15:24:19.056145+00:00,172.0996192,172.2532367,171.1062725,171.2591397,3856,synthetic
8314,2024-09-29T15:24:19.056145+00:00,2024-09-30T15:24:19.056145+00:00,171.2591397,171.3753449,170.7514973,170.8674366,3863,synthetic
8314,2024-09-30T15:24:19.056145+00:00,2024-10-01T15:24:19.056145+00:00,170.8674366,170.9563044,170.3951018,170.4837701,3870,synthetic
8314,2024-10-01T15:24:19.056145+00:00,2024-10-02T15:24:19.056145+00:00,170.4837701,170.6989215,170.3194129,170.5345154,3877,synthetic
8314,2024-10-02T15:24:19.056145+00:00,2024-10-03T15:24:19.056145+00:00,170.5345154,171.6836427,170.5329524,171.6820692,3884,synthetic
8314,2024-10-03T15:24:19.056145+00:00,2024-10-04T15:24:19.056145+00:00,171.6820692,172.8139038,171.5174206,172.6483285,3891,synthetic
8314,2024-10-04T15:24:19.056145+00:00,2024-10-05T15:24:19.056145+00:00,172.6483285,172.7408104,172.0189339,172.111128,3898,synthetic
8314,2024-10-05T15:24:19.056145+00:00,2024-10-06T15:24:19.056145+00:00,172.111128,172.2255742,170.960719,171.0744759,3905,synthetic
8314,2024-10-06T15:24:19.056145+00:00,2024-10-07T15:24:19.056145+00:00,171.0744759,171.2285664,170.5514569,170.7052148,3912,synthetic
8314,2024-10-07T15:24:19.056145+00:00,2024-10-08T15:24:19.056145+00:00,170.7052148,170.7343143,170.5522405,170.5813189,3919,synthetic
8314,2024-10-08T15:24:19.056145+00:00,2024-10-09T15:24:19.056145+00:00,170.5813189,170.8713982,170.4117088,170.7016684,3926,synthetic
8314,2024-10-09T15:24:19.056145+00:00,2024-10-10T15:24:19.056145+00:00,170.7016684,171.7831487,170.6375871,171.7186856,3933,synthetic
8314,2024-10-10T15:24:19.056145+00:00,2024-10-11T15:24:19.056145+00:00,171.7186856,172.8005555,171.5833343,172.6644588,3940,synthetic
8314,2024-10-11T15:24:19.056145+00:00,2024-10-12T15:24:19.056145+00:00,172.6644588,172.8039929,171.9741959,172.1132847,3947,synthetic
8314,2024-10-12T15:24:19.056145+00:00,2024-10-13T15:24:19.056145+00:00,172.1132847,172.1725883,170.8564373,170.9153282,3954,synthetic
8314,2024-10-13T15:24:19.056145+00:00,2024-10-14T15:24:19.056145+00:00,170.9153282,171.0857795,170.3727518,170.5428316,3961,synthetic
8314,2024-10-14T15:24:19.056145+00:00,2024-10-15T15:24:19.056145+00:00,170.5428316,170.7111171,170.5082217,170.6764801,3968,synthetic
8314,2024-10-15T15:24:19.056145+00:00,2024-10-16T15:24:19.056145+00:00,170.6764801,171.0496139,170.5252825,170.8982198,3975,synthetic
8314,2024-10-16T15:24:19.056145+00:00,2024-10-17T15:24:19.056145+00:00,170.8982198,171.8769241,170.7804237,171.7585349,3982,synthetic
8314,2024-10-17T15:24:19.056145+00:00,2024-10-18T15:24:19.056145+00:00,171.7585349,172.7231914,171.6713734,172.6355848,3989,synthetic
8314,2024-10-18T15:24:19.056145+00:00,2024-10-19T15:24:19.056145+00:00,172.6355848,172.8026738,171.9328563,172.0994264,3996,synthetic
8314,2024-10-19T15:24:19.056145+00:00,2024-10-20T15:24:19.056145+00:00,172.0994264,172.1035375,170.7820118,170.7860915,4003,synthetic
8314,2024-10-20T15:24:19.056145+00:00,2024-10-21T15:24:19.056145+00:00,170.7860915,170.9491507,170.2266162,170.3892965,4010,synthetic
8314,2024-10-21T15:24:19.056145+00:00,2024-10-22T15:24:19.056145+00:00,170.3892965,170.8574082,170.295916,170.7638225,4017,synthetic
8314,2024-10-22T15:24:19.056145+00:00,2024-10-23T15:24:19.056145+00:00,170.7638225,171.2277724,170.6521624,171.1158821,4024,synthetic
8314,2024-10-23T15:24:19.056145+00:00,2024-10-24T15:24:19.056145+00:00,171.1158821,171.96215,170.9606766,171.8063182,4031,synthetic
8314,2024-10-24T15:24:19.056145+00:00,2024-10-25T15:24:19.056145+00:00,171.8063182,172.5919179,171.7795269,172.5650083,4038,synthetic
8314,2024-10-25T15:24:19.056145+00:00,2024-10-26T15:24:19.056145+00:00,172.5650083,172.7363014,171.8925841,172.0633793,4045,synthetic
8314,2024-10-26T15:24:19.056145+00:00,2024-10-27T15:24:19.056145+00:00,172.0633793,172.1303131,170.6222403,170.6886393,4052,synthetic
8314,2024-10-27T15:24:19.056145+00:00,2024-10-28T15:24:19.056145+00:00,170.6886393,170.8216173,170.121335,170.2539744,4059,synthetic
8314,2024-10-28T15:24:19.056145+00:00,2024-10-29T15:24:19.056145+00:00,170.2539744,170.9793776,170.1149266,170.8398512,4066,synthetic
8314,2024-10-29T15:24:19.056145+00:00,2024-10-30T15:24:19.056145+00:00,170.8398512,171.4014876,170.7833543,171.3448237,4073,synthetic
8314,2024-10-30T15:24:19.056145+00:00,2024-10-31T15:24:19.056145+00:00,171.3448237,172.0367839,171.1737768,171.8652176,4080,synthetic
8314,2024-10-31T15:24:19.056145+00:00,2024-11-01T15:24:19.056145+00:00,171.8652176,172.495925,171.8278651,172.4584436,4087,synthetic
8314,2024-11-01T15:24:19.056145+00:00,2024-11-02T15:24:19.056145+00:00,172.4584436,172.6100252,171.8489687,172.0001474,4094,synthetic
8314,2024-11-02T15:24:19.056145+00:00,2024-11-03T15:24:19.056145+00:00,172.0001474,172.1205251,170.5029174,170.6223308,4101,synthetic
8314,2024-11-03T15:24:19.056145+00:00,2024-11-04T15:24:19.056145+00:00,170.6223308,170.7067415,170.0616493,170.1458242,4108,synthetic
8314,2024-11-04T15:24:19.056145+00:00,2024-11-05T15:24:19.056145+00:00,170.1458242,171.0692706,169.9805329,170.9032435,4115,synthetic
8314,2024-11-05T15:24:19.056145+00:00,2024-11-06T15:24:19.056145+00:00,170.9032435,171.5809995,170.8966455,171.5743757,4122,synthetic
8314,2024-11-06T15:24:19.056145+00:00,2024-11-07T15:24:19.056145+00:00,171.5743757,172.0998622,171.411333,171.9364754,4129,synthetic
8314,2024-11-07T15:24:19.056145+00:00,2024-11-08T15:24:19.056145+00:00,171.9364754,172.4200688,171.8401395,172.3235161,4136,synthetic
8314,2024-11-08T15:24:19.056145+00:00,2024-11-09T15:24:19.056145+00:00,172.3235161,172.434264,171.7960298,171.9065097,4143,synthetic
8314,2024-11-09T15:24:19.056145+00:00,2024-11-10T15:24:19.056145+00:00,171.9065097,172.0634813,170.4284746,170.5842388,4150,synthetic
8314,2024-11-10T15:24:19.056145+00:00,2024-11-11T15:24:19.056145+00:00,170.5842388,170.6083556,170.0486075,170.0726519,4157,synthetic
8314,2024-11-11T15:24:19.056145+00:00,2024-11-12T15:24:19.056145+00:00,170.0726519,171.1242387,169.9041546,170.9548673,4164,synthetic
8314,2024-11-12T15:24:19.056145+00:00,2024-11-13T15:24:19.056145+00:00,170.9548673,171.8629641,170.886053,171.793812,4171,synthetic
8314,2024-11-13T15:24:19.056145+00:00,2024-11-14T15:24:19.056145+00:00,171.793812,172.1515767,171.6615734,172.0191646,4178,synthetic
8314,2024-11-14T15:24:19.056145+00:00,2024-11-15T15:24:19.056145+00:00,172.0191646,172.3111718,171.8772286,172.1691122,4185,synthetic
8314,2024-11-15T15:24:19.056145+00:00,2024-11-16T15:24:19.056145+00:00,172.1691122,172.2236501,171.7270554,171.7814705,4192,synthetic
8314,2024-11-16T15:24:19.056145+00:00,2024-11-17T15:24:19.056145+00:00,171.7814705,171.9530838,170.3991702,170.5695727,4199,synthetic
8314,2024-11-17T15:24:19.056145+00:00,2024-11-18T15:24:19.056145+00:00,170.5695727,170.6090912,170.0010484,170.0404442,4206,synthetic
8314,2024-11-18T15:24:19.056145+00:00,2024-11-19T15:24:19.056145+00:00,170.0404442,171.146666,169.8921983,170.9975856,4213,synthetic
8314,2024-11-19T15:24:19.056145+00:00,2024-11-20T15:24:19.056145+00:00,170.9975856,172.1153025,170.8761241,171.9931338,4220,synthetic
8314,2024-11-20T15:24:19.056145+00:00,2024-11-21T15:24:19.056145+00:00,171.9931338,172.1931082,171.9102551,172.1101731,4227,synthetic
8314,2024-11-21T15:24:19.056145+00:00,2024-11-22T15:24:19.056145+00:00,172.1101731,172.2779556,171.83696,172.0046397,4234,synthetic
8314,2024-11-22T15:24:19.056145+00:00,2024-11-23T15:24:19.056145+00:00,172.0046397,172.0138102,171.6173684,171.6265188,4241,synthetic
8314,2024-11-23T15:24:19.056145+00:00,2024-11-24T15:24:19.056145+00:00,171.6265188,171.7888064,170.4109667,170.5722574,4248,synthetic
8314,2024-11-24T15:24:19.056145+00:00,2024-11-25T15:24:19.056145+00:00,170.5722574,170.6698988,169.955497,170.0528411,4255,synthetic
8314,2024-11-25T15:24:19.056145+00:00,2024-11-26T15:24:19.056145+00:00,170.0528411,171.1438422,169.9454828,171.0358632,4262,synthetic
8314,2024-11-26T15:24:19.056145+00:00,2024-11-27T15:24:19.056145+00:00,171.0358632,172.3220149,170.8786768,172.1637919,4269,synthetic
8314,2024-11-27T15:24:19.056145+00:00,2024-11-28T15:24:19.056145+00:00,172.1637919,172.2262386,172.141964,172.2044055,4276,synthetic
8314,2024-11-28T15:24:19.056145+00:00,2024-11-29T15:24:19.056145+00:00,172.2044055,172.3746521,171.6693779,171.8392634,4283,synthetic
8314,2024-11-29T15:24:19.056145+00:00,2024-11-30T15:24:19.056145+00:00,171.8392634,171.9107425,171.3743551,171.4456705,4290,synthetic
8314,2024-11-30T15:24:19.056145+00:00,2024-12-01T15:24:19.056145+00:00,171.4456705,171.5760153,170.4559212,170.5856122,4297,synthetic
8314,2024-12-01T15:24:19.056145+00:00,2024-12-02T15:24:19.056145+00:00,170.5856122,170.7277691,169.9690345,170.1107957,4304,synthetic
8314,2024-12-02T15:24:19.056145+00:00,2024-12-03T15:24:19.056145+00:00,170.1107957,171.1270121,170.0592914,171.0752158,4311,synthetic
8314,2024-12-03T15:24:19.056145+00:00,2024-12-04T15:24:19.056145+00:00,171.0752158,172.47151,170.9042152,172.2992859,4318,synthetic
8314,2024-12-04T15:24:19.056145+00:00,2024-12-05T15:24:19.056145+00:00,172.2992859,172.3416687,172.2528032,172.295185,4325,synthetic
8314,2024-12-05T15:24:19.056145+00:00,2024-12-06T15:24:19.056145+00:00,172.295185,172.4441378,171.5327615,171.6811835,4332,synthetic
8314,2024-12-06T15:24:19.056145+00:00,2024-12-07T15:24:19.056145+00:00,171.6811835,171.8048967,171.1218874,171.2452865,4339,synthetic
8314,2024-12-07T15:24:19.056145+00:00,2024-12-08T15:24:19.056145+00:00,171.2452865,171.3255865,170.5230686,170.6030674,4346,synthetic
8314,2024-12-08T15:24:19.056145+00:00,2024-12-09T15:24:19.056145+00:00,170.6030674,170.7699225,170.0459779,170.2124509,4353,synthetic
8314,2024-12-09T15:24:19.056145+00:00,2024-12-10T15:24:19.056145+00:00,170.2124509,171.1331917,170.2008742,171.1215531,4360,synthetic
8314,2024-12-10T15:24:19.056145+00:00,2024-12-11T15:24:19.056145+00:00,171.1215531,172.5577596,170.9605804,172.3955884,4367,synthetic
8314,2024-12-11T15:24:19.056145+00:00,2024-12-12T15:24:19.056145+00:00,172.3955884,172.4963443,172.2740769,172.3748206,4374,synthetic
8314,2024-12-12T15:24:19.056145+00:00,2024-12-13T15:24:19.056145+00:00,172.3748206,172.4816647,171.4306938,171.5370186,4381,synthetic
8314,2024-12-13T15:24:19.056145+00:00,2024-12-14T15:24:19.056145+00:00,171.5370186,171.6956442,170.8755202,171.0336803,4388,synthetic
8314,2024-12-14T15:24:19.056145+00:00,2024-12-15T15:24:19.056145+00:00,171.0336803,171.0528645,170.5997139,170.6188515,4395,synthetic
8314,2024-12-15T15:24:19.056145+00:00,2024-12-16T15:24:19.056145+00:00,170.6188515,170.7871345,170.1852252,170.3532462,4402,synthetic
8314,2024-12-16T15:24:19.056145+00:00,2024-12-17T15:24:19.056145+00:00,170.3532462,171.2539664,170.2801119,171.1804769,4409,synthetic
8314,2024-12-17T15:24:19.056145+00:00,2024-12-18T15:24:19.056145+00:00,171.1804769,172.5808055,171.0519852,172.4513598,4416,synthetic
8314,2024-12-18T15:24:19.056145+00:00,2024-12-19T15:24:19.056145+00:00,172.4513598,172.5964595,172.2902037,172.4352899,4423,synthetic
8314,2024-12-19T15:24:19.056145+00:00,2024-12-20T15:24:19.056145+00:00,172.4352899,172.4850724,171.3618623,171.4113492,4430,synthetic
8314,2024-12-20T15:24:19.056145+00:00,2024-12-21T15:24:19.056145+00:00,171.4113492,171.5827417,170.6497441,170.8205459,4437,synthetic
8314,2024-12-21T15:24:19.056145+00:00,2024-12-22T15:24:19.056145+00:00,170.8205459,170.8649984,170.5841828,170.6285853,4444,synthetic
8314,2024-12-22T15:24:19.056145+00:00,2024-12-23T15:24:19.056145+00:00,170.6285853,170.7748186,170.3800989,170.5262444,4451,synthetic
8314,2024-12-23T15:24:19.056145+00:00,2024-12-24T15:24:19.056145+00:00,170.5262444,171.3817445,170.4016357,171.2566022,4458,synthetic
8314,2024-12-24T15:24:19.056145+00:00,2024-12-25T15:24:19.056145+00:00,171.2566022,172.5465579,171.1785329,172.4679364,4465,synthetic
8314,2024-12-25T15:24:19.056145+00:00,2024-12-26T15:24:19.056145+00:00,172.4679364,172.6381663,172.2987463,172.4689752,4472,synthetic
8314,2024-12-26T15:24:19.056145+00:00,2024-12-27T15:24:19.056145+00:00,172.4689752,172.4832378,171.2922899,171.3064564,4479,synthetic
8314,2024-12-27T15:24:19.056145+00:00,2024-12-28T15:24:19.056145+00:00,171.3064564,171.4667298,170.4566276,170.6162553,4486,synthetic
8314,2024-12-28T15:24:19.056145+00:00,2024-12-29T15:24:19.056145+00:00,170.6162553,170.7314807,170.5145116,170.6297289,4493,synthetic
8314,2024-12-29T15:24:19.056145+00:00,2024-12-30T15:24:19.056145+00:00,170.6297289,170.8264874,170.5259495,170.7226515,4500,synthetic
8314,2024-12-30T15:24:19.056145+00:00,2024-12-31T15:24:19.056145+00:00,170.7226515,171.5123614,170.5638392,171.3529629,4507,synthetic
8314,2024-12-31T15:24:19.056145+00:00,2025-01-01T15:24:19.056145+00:00,171.3529629,172.4659132,171.3362522,172.4490956,4514,synthetic
8314,2025-01-01T15:24:19.056145+00:00,2025-01-02T15:24:19.056145+00:00,172.4490956,172.6390579,172.2794446,172.469387,4521,synthetic
8314,2025-01-02T15:24:19.056145+00:00,2025-01-03T15:24:19.056145+00:00,172.469387,172.5457154,171.1465041,171.2222806,4528,synthetic
8314,2025-01-03T15:24:19.056145+00:00,2025-01-04T15:24:19.056145+00:00,171.2222806,171.349124,170.3048286,170.4310859,4535,synthetic
8314,2025-01-04T15:24:19.056145+00:00,2025-01-05T15:24:19.056145+00:00,170.4310859,170.7667423,170.2863454,170.6218398,4542,synthetic
8314,2025-01-05T15:24:19.056145+00:00,2025-01-06T15:24:19.056145+00:00,170.6218398,170.9794184,170.5749915,170.9324849,4549,synthetic
8314,2025-01-06T15:24:19.056145+00:00,2025-01-07T15:24:19.056145+00:00,170.9324849,171.6420322,170.7615524,171.4705617,4556,synthetic
8314,2025-01-07T15:24:19.056145+00:00,2025-01-08T15:24:19.056145+00:00,171.4705617,172.4479317,171.423507,172.4006217,4563,synthetic
8314,2025-01-08T15:24:19.056145+00:00,2025-01-09T15:24:19.056145+00:00,172.4006217,172.5782642,172.2541939,172.4318098,4570,synthetic
8314,2025-01-09T15:24:19.056145+00:00,2025-01-10T15:24:19.056145+00:00,172.4318098,172.5595306,171.0298215,171.1565977,4577,synthetic
8314,2025-01-10T15:24:19.056145+00:00,2025-01-11T15:24:19.056145+00:00,171.1565977,171.2323699,170.1990611,170.2744427,4584,synthetic
8314,2025-01-11T15:24:19.056145+00:00,2025-01-12T15:24:19.056145+00:00,170.2744427,170.7744522,170.106936,170.6066187,4591,synthetic
8314,2025-01-12T15:24:19.056145+00:00,2025-01-13T15:24:19.056145+00:00,170.6066187,171.1619947,170.5900081,171.1453317,4598,synthetic
8314,2025-01-13T15:24:19.056145+00:00,2025-01-14T15:24:19.056145+00:00,171.1453317,171.7677511,170.9861161,171.608105,4605,synthetic
8314,2025-01-14T15:24:19.056145+00:00,2025-01-15T15:24:19.056145+00:00,171.608105,172.4345038,171.5037525,172.3297125,4612,synthetic
8314,2025-01-15T15:24:19.056145+00:00,2025-01-16T15:24:19.056145+00:00,172.3297125,172.4566122,172.2269248,172.3538101,4619,synthetic
8314,2025-01-16T15:24:19.056145+00:00,2025-01-17T15:24:19.056145+00:00,172.3538101,172.5150536,170.9453203,171.1053959,4626,synthetic
8314,2025-01-17T15:24:19.056145+00:00,2025-01-18T15:24:19.056145+00:00,171.1053959,171.1195732,170.140046,170.1541445,4633,synthetic
8314,2025-01-18T15:24:19.056145+00:00,2025-01-19T15:24:19.056145+00:00,170.1541445,170.7550902,169.9872189,170.5877393,4640,synthetic
8314,2025-01-19T15:24:19.056145+00:00,2025-01-20T15:24:19.056145+00:00,170.5877393,171.4292189,170.5099993,171.3511311,4647,synthetic
8314,2025-01-20T15:24:19.056145+00:00,2025-01-21T15:24:19.056145+00:00,171.3511311,171.8874827,171.2259009,171.7619521,4654,synthetic
8314,2025-01-21T15:24:19.056145+00:00,2025-01-22T15:24:19.056145+00:00,171.7619521,172.3918848,171.6147619,172.2442811,4661,synthetic
8314,2025-01-22T15:24:19.056145+00:00,2025-01-23T15:24:19.056145+00:00,172.2442811,172.289131,172.190712,172.2355595,4668,synthetic
8314,2025-01-23T15:24:19.056145+00:00,2025-01-24T15:24:19.056145+00:00,172.2355595,172.4077766,170.8923696,171.0634147,4675,synthetic
8314,2025-01-24T15:24:19.056145+00:00,2025-01-25T15:24:19.056145+00:00,171.0634147,171.1127747,170.0267593,170.0758344,4682,synthetic
8314,2025-01-25T15:24:19.056145+00:00,2025-01-26T15:24:19.056145+00:00,170.0758344,170.7140079,169.9327186,170.5704759,4689,synthetic
8314,2025-01-26T15:24:19.056145+00:00,2025-01-27T15:24:19.056145+00:00,170.5704759,171.6696592,170.4424602,171.5409152,4696,synthetic
8314,2025-01-27T15:24:19.056145+00:00,2025-01-28T15:24:19.056145+00:00,171.5409152,172.000119,171.467246,171.9262844,4703,synthetic
8314,2025-01-28T15:24:19.056145+00:00,2025-01-29T15:24:19.056145+00:00,171.9262844,172.3220083,171.7567164,172.1522176,4710,synthetic
8314,2025-01-29T15:24:19.056145+00:00,2025-01-30T15:24:19.056145+00:00,172.1522176,172.1714997,172.0606695,172.0799434,4717,synthetic
8314,2025-01-30T15:24:19.056145+00:00,2025-01-31T15:24:19.056145+00:00,172.0799434,172.2390816,170.8666335,171.0247959,4724,synthetic
8314,2025-01-31T15:24:19.056145+00:00,2025-02-01T15:24:19.056145+00:00,171.0247959,171.1307816,169.9371891,170.0425661,4731,synthetic
8314,2025-02-01T15:24:19.056145+00:00,2025-02-02T15:24:19.056145+00:00,170.0425661,170.660872,169.9431632,170.5611659,4738,synthetic
8314,2025-02-02T15:24:19.056145+00:00,2025-02-03T15:24:19.056145+00:00,170.5611659,171.868956,170.4007297,171.7074416,4745,synthetic
8314,2025-02-03T15:24:19.056145+00:00,2025-02-04T15:24:19.056145+00:00,171.7074416,172.1052157,171.6957356,172.0934834,4752,synthetic
8314,2025-02-04T15:24:19.056145+00:00,2025-02-05T15:24:19.056145+00:00,172.0934834,172.2618019,171.8923897,172.0606762,4759,synthetic
8314,2025-02-05T15:24:19.056145+00:00,2025-02-06T15:24:19.056145+00:00,172.0606762,172.141334,171.8118623,171.8924412,4766,synthetic
8314,2025-02-06T15:24:19.056145+00:00,2025-02-07T15:24:19.056145+00:00,171.8924412,172.0163259,170.8605539,170.9837838,4773,synthetic
8314,2025-02-07T15:24:19.056145+00:00,2025-02-08T15:24:19.056145+00:00,170.9837838,171.131589,169.9075999,170.0546019,4780,synthetic
8314,2025-02-08T15:24:19.056145+00:00,2025-02-09T15:24:19.056145+00:00,170.0546019,170.6085365,170.0127446,170.5665533,4787,synthetic
8314,2025-02-09T15:24:19.056145+00:00,2025-02-10T15:24:19.056145+00:00,170.5665533,172.0174391,170.3960603,171.8456675,4794,synthetic
8314,2025-02-10T15:24:19.056145+00:00,2025-02-11T15:24:19.056145+00:00,171.8456675,172.3068133,171.7936644,172.2546864,4801,synthetic
8314,2025-02-11T15:24:19.056145+00:00,2025-02-12T15:24:19.056145+00:00,172.2546864,172.3982495,171.8321226,171.9754531,4808,synthetic
8314,2025-02-12T15:24:19.056145+00:00,2025-02-13T15:24:19.056145+00:00,171.9754531,172.1061827,171.550282,171.6807877,4815,synthetic
8314,2025-02-13T15:24:19.056145+00:00,2025-02-14T15:24:19.056145+00:00,171.6807877,171.752226,170.8642802,170.9354083,4822,synthetic
8314,2025-02-14T15:24:19.056145+00:00,2025-02-15T15:24:19.056145+00:00,170.9354083,171.1043961,169.9412667,170.109438,4829,synthetic
8314,2025-02-15T15:24:19.056145+00:00,2025-02-16T15:24:19.056145+00:00,170.109438,170.6146782,170.0878977,170.5930767,4836,synthetic
8314,2025-02-16T15:24:19.056145+00:00,2025-02-17T15:24:19.056145+00:00,170.5930767,172.1110635,170.4362864,171.9530233,4843,synthetic
8314,2025-02-17T15:24:19.056145+00:00,2025-02-18T15:24:19.056145+00:00,171.9530233,172.50929,171.8444867,172.400471,4850,synthetic
8314,2025-02-18T15:24:19.056145+00:00,2025-02-19T15:24:19.056145+00:00,172.400471,172.4991817,171.802085,171.9005095,4857,synthetic
8314,2025-02-19T15:24:19.056145+00:00,2025-02-20T15:24:19.056145+00:00,171.9005095,172.0630471,171.2923271,171.454443,4864,synthetic
8314,2025-02-20T15:24:19.056145+00:00,2025-02-21T15:24:19.056145+00:00,171.454443,171.4636118,170.8669504,170.8760883,4871,synthetic
8314,2025-02-21T15:24:19.056145+00:00,2025-02-22T15:24:19.056145+00:00,170.8760883,171.0426739,170.0361268,170.2020553,4878,synthetic
8314,2025-02-22T15:24:19.056145+00:00,2025-02-23T15:24:19.056145+00:00,170.2020553,170.7283714,170.1200637,170.6461658,4885,synthetic
8314,2025-02-23T15:24:19.056145+00:00,2025-02-24T15:24:19.056145+00:00,170.6461658,172.1516792,170.5249346,172.0294652,4892,synthetic
8314,2025-02-24T15:24:19.056145+00:00,2025-02-25T15:24:19.056145+00:00,172.0294652,172.6720056,171.8794987,172.5216101,4899,synthetic
8314,2025-02-25T15:24:19.056145+00:00,2025-02-26T15:24:19.056145+00:00,172.5216101,172.5616078,171.7978435,171.8376827,4906,synthetic
8314,2025-02-26T15:24:19.056145+00:00,2025-02-27T15:24:19.056145+00:00,171.8376827,172.0093533,171.052858,171.2239155,4913,synthetic
8314,2025-02-27T15:24:19.056145+00:00,2025-02-28T15:24:19.056145+00:00,171.2239155,171.2781278,170.7500166,170.804096,4920,synthetic
8314,2025-02-28T15:24:19.056145+00:00,2025-03-01T15:24:19.056145+00:00,170.804096,170.9450449,170.1848182,170.325372,4927,synthetic
